target_id	length	eff_length	est_counts	tpm
ENSDART00000152745.2	1045	779.888	731.534	23.671
ENSDART00000163259.2	815	550.439	0	0
ENSDART00000077901.5	2416	2150.89	0	0
ENSDART00000122679.3	2202	1936.89	511.793	6.66814
ENSDART00000077908.5	2256	1990.89	487.544	6.17991
ENSDART00000125536.4	4099	3833.89	67528.8	444.492
ENSDART00000077894.6	1089	823.888	0	0
ENSDART00000145721.2	695	430.917	6.83813	0.400459
ENSDART00000100885.6	2993	2727.89	816.77	7.55592
ENSDART00000188408.1	7869	7603.89	133.073	0.44164
ENSDART00000153654.2	3277	3011.89	129.866	1.08811
ENSDART00000133832.2	1125	859.888	0	0
ENSDART00000142688.2	1203	937.888	116.423	3.13257
ENSDART00000123487.3	843	578.439	214.64	9.36413
ENSDART00000122722.3	919	654.047	0	0
ENSDART00000151162.3	858	593.405	291.201	12.3838
ENSDART00000151259.3	836	571.439	16.2833	0.719097
ENSDART00000151821.3	824	559.439	67.0976	3.02669
ENSDART00000023571.9	2665	2399.89	4692.11	49.3391
ENSDART00000151352.2	735	470.762	462.503	24.7929
ENSDART00000171795.2	2200	1934.89	62.8472	0.819681
ENSDART00000151684.2	890	625.158	0	0
ENSDART00000151121.2	789	524.532	8.39364	0.403824
ENSDART00000180112.1	3307	3041.89	4.84153	0.0401655
ENSDART00000168749.2	4525	4259.89	5103.77	30.2349
ENSDART00000184891.1	3307	3041.89	29.0892	0.241326
ENSDART00000182488.1	2448	2182.89	0	0
ENSDART00000174760.2	3367	3101.89	180.518	1.46862
ENSDART00000168320.2	2754	2488.89	128.08	1.29865
ENSDART00000170096.3	1077	811.888	0	0
ENSDART00000161731.2	1407	1141.89	0	0
ENSDART00000140064.2	454	191.454	54.7818	7.22081
ENSDART00000006867.9	5007	4741.89	19318.6	102.811
ENSDART00000141017.3	582	318.2	21.9124	1.73781
ENSDART00000143730.3	961	695.931	0	0
ENSDART00000142530.2	723	458.79	0	0
ENSDART00000035905.6	1487	1221.89	13250	273.653
ENSDART00000146577.2	825	560.439	50.0232	2.25246
ENSDART00000144524.3	808	543.471	0	0
ENSDART00000172614.2	749	484.679	3.3326	0.173518
ENSDART00000158283.2	996	730.931	50.5926	1.74673
ENSDART00000190209.1	6320	6054.89	98.8654	0.412053
ENSDART00000154745.3	4941	4675.89	399.505	2.15612
ENSDART00000140043.2	2550	2284.89	2	0.0220892
ENSDART00000153417.2	776	511.622	7	0.345274
ENSDART00000010632.7	2665	2399.89	655.169	6.88933
ENSDART00000187475.1	1690	1424.89	0	0
ENSDART00000190784.1	1436	1170.89	0	0
ENSDART00000192274.1	1236	970.888	0	0
ENSDART00000125013.3	391	131.622	8.97348	1.72047
ENSDART00000128557.3	200	36.688	0	0
ENSDART00000186772.1	1656	1390.89	0	0
ENSDART00000166325.2	3207	2941.89	0	0
ENSDART00000184697.1	5191	4925.89	0	0
ENSDART00000173838.2	6673	6407.89	1812.27	7.1371
ENSDART00000143852.2	796	531.502	3.04599	0.144624
ENSDART00000136971.2	539	275.421	3.11064	0.285015
ENSDART00000181269.1	6264	5998.89	0	0
ENSDART00000151869.2	736	471.762	0.540202	0.0288967
ENSDART00000042060.5	3842	3576.89	3385.35	23.8843
ENSDART00000054977.6	7709	7443.89	1444.89	4.89834
ENSDART00000185239.1	9097	8831.89	0	0
ENSDART00000124072.4	9232	8966.89	573.999	1.61541
ENSDART00000144062.2	3303	3037.89	111.888	0.929448
ENSDART00000103882.5	5031	4765.89	355.152	1.88055
ENSDART00000188609.1	1548	1282.89	0	0
ENSDART00000130100.4	3917	3651.89	271.669	1.87732
ENSDART00000190123.1	1222	956.888	52.0883	1.37371
ENSDART00000174317.2	578	314.2	1.03654	0.0832517
ENSDART00000157138.2	813	548.439	28.7626	1.32347
ENSDART00000080665.8	771	506.622	11.2643	0.561093
ENSDART00000174203.2	1776	1510.89	212.458	3.54858
ENSDART00000148449.2	539	275.421	2.3631	0.216521
ENSDART00000161561.2	7429	7163.89	2065.7	7.27668
ENSDART00000137443.2	3150	2884.89	492.33	4.30667
ENSDART00000103163.4	1345	1079.89	0	0
ENSDART00000156435.2	820	555.439	45.018	2.04534
ENSDART00000104340.6	2688	2422.89	149.607	1.55823
ENSDART00000190100.1	387	128.076	0	0
ENSDART00000102584.5	1001	735.888	184.686	6.3334
ENSDART00000128530.4	1115	849.888	1187.63	35.264
ENSDART00000148818.3	732	467.79	6.10269	0.32922
ENSDART00000149146.2	822	557.439	654.304	29.6208
ENSDART00000041936.7	1290	1024.89	0	0
ENSDART00000158227.2	5539	5273.89	283.211	1.35517
ENSDART00000106152.5	2839	2573.89	119.752	1.17411
ENSDART00000157998.2	2783	2517.89	13.8586	0.138898
ENSDART00000158567.2	2157	1891.89	3.35923	0.0448084
ENSDART00000128968.4	2336	2070.89	899.521	10.9615
ENSDART00000159528.2	4254	3988.89	116.02	0.733996
ENSDART00000168984.2	847	582.439	11.3744	0.492825
ENSDART00000159718.2	5538	5272.89	562.762	2.69334
ENSDART00000142360.4	915	650.085	2.53084	0.0982449
ENSDART00000132986.3	1457	1191.89	3.30524	0.0699812
ENSDART00000087241.6	2565	2299.89	2077.3	22.7933
ENSDART00000134650.3	914	649.085	2.30641	0.0896707
ENSDART00000090942.6	1623	1357.89	797.796	14.8266
ENSDART00000141954.2	686	421.942	0	0
ENSDART00000142512.2	6794	6528.89	1240.3	4.79405
ENSDART00000008053.9	9091	8825.89	341.431	0.976246
ENSDART00000126667.3	541	277.421	90.8509	8.26428
ENSDART00000081298.5	2019	1753.89	1588.2	22.8517
ENSDART00000132856.3	974	708.931	0	0
ENSDART00000137272.3	831	566.439	0	0
ENSDART00000138952.3	1081	815.888	0	0
ENSDART00000143468.2	814	549.439	0	0
ENSDART00000155109.2	553	289.323	128.328	11.1932
ENSDART00000044089.7	1231	965.888	157.552	4.11635
ENSDART00000158333.2	1231	965.888	157.552	4.11635
ENSDART00000153094.2	514	250.526	19.1759	1.9316
ENSDART00000152915.3	3406	3140.89	0.776032	0.00623507
ENSDART00000131964.3	2186	1920.89	0	0
ENSDART00000170744.2	585	321.2	0	0
ENSDART00000146658.2	537	273.421	0	0
ENSDART00000122881.4	3254	2988.89	1541.69	13.0167
ENSDART00000167373.2	1958	1692.89	9	0.134162
ENSDART00000138233.3	3353	3087.89	872.462	7.13016
ENSDART00000090237.6	2852	2586.89	934.028	9.11164
ENSDART00000138382.2	782	517.563	31.6884	1.54508
ENSDART00000090242.6	1395	1129.89	157.852	3.52556
ENSDART00000161988.2	1424	1158.89	588.838	12.8224
ENSDART00000025449.8	1790	1524.89	1548.3	25.623
ENSDART00000112637.4	5184	4918.89	8178.91	41.9607
ENSDART00000135917.2	792	527.532	3.7825	0.180944
ENSDART00000033294.8	2235	1969.89	5506.07	70.5366
ENSDART00000139545.2	487	223.842	586.265	66.0946
ENSDART00000024027.3	1080	814.888	0	0
ENSDART00000170638.2	1411	1145.89	0	0
ENSDART00000144673.2	838	573.439	0	0
ENSDART00000138527.2	1372	1106.89	290.576	6.62477
ENSDART00000148804.2	1530	1264.89	21.7499	0.433931
ENSDART00000134453.3	1249	983.888	0.720003	0.0184673
ENSDART00000141727.2	912	647.085	1.33752	0.0521621
ENSDART00000150468.2	479	216.033	6	0.700883
ENSDART00000002682.8	3062	2796.89	74.2064	0.669547
ENSDART00000144452.3	1309	1043.89	0	0
ENSDART00000150705.2	795	530.502	0.0157228	0.000747924
ENSDART00000049066.6	3118	2852.89	308.325	2.72733
ENSDART00000078197.5	1619	1353.89	73.5632	1.37117
ENSDART00000112956.3	3712	3446.89	2105.47	15.4147
ENSDART00000148617.3	1698	1432.89	976.258	17.1936
ENSDART00000111973.4	793	528.532	0	0
ENSDART00000084771.6	1730	1464.89	543.016	9.35455
ENSDART00000159090.2	1500	1234.89	6.96402	0.142314
ENSDART00000191682.1	897	632.122	0	0
ENSDART00000080269.4	1019	753.888	39.8939	1.33541
ENSDART00000153455.2	3755	3489.89	0	0
ENSDART00000185328.1	615	351.143	2.54153	0.182652
ENSDART00000126740.3	1191	925.888	3.22191	0.0878151
ENSDART00000036148.6	1784	1518.89	102.926	1.71007
ENSDART00000137994.3	1268	1002.89	1152.45	28.999
ENSDART00000062418.7	2004	1738.89	545.788	7.92077
ENSDART00000139194.3	1851	1585.89	296.06	4.71109
ENSDART00000152848.2	4827	4561.89	0	0
ENSDART00000103410.5	1619	1353.89	672.897	12.5424
ENSDART00000076561.6	1261	995.888	57.0728	1.44621
ENSDART00000062338.5	1425	1159.89	763.472	16.6108
ENSDART00000099483.5	612	348.143	0	0
ENSDART00000134657.2	750	485.679	0	0
ENSDART00000144032.2	313	71.4145	0	0
ENSDART00000029719.6	2723	2457.89	4335.43	44.5128
ENSDART00000142517.3	2282	2016.89	1581.18	19.7839
ENSDART00000144295.2	742	477.735	407.374	21.5189
ENSDART00000153223.2	3705	3439.89	0	0
ENSDART00000100697.5	1663	1397.89	0	0
ENSDART00000137422.3	1374	1108.89	1	0.0227576
ENSDART00000079480.6	693	428.917	715	42.0675
ENSDART00000139418.2	791	526.532	0	0
ENSDART00000152442.2	796	531.502	0	0
ENSDART00000007783.8	2093	1827.89	684.358	9.44819
ENSDART00000126904.2	1248	982.888	0	0
ENSDART00000007262.9	2459	2193.89	0	0
ENSDART00000059402.6	1268	1002.89	251.815	6.33642
ENSDART00000147619.3	948	682.971	202.97	7.49972
ENSDART00000184336.1	1861	1595.89	0	0
ENSDART00000186500.1	1721	1455.89	37.0376	0.641992
ENSDART00000149243.2	1132	866.888	130.319	3.79368
ENSDART00000049434.7	881	616.158	187.624	7.68442
ENSDART00000129975.3	3885	3619.89	1364.71	9.51395
ENSDART00000045109.6	1459	1193.89	285.837	6.04184
ENSDART00000015034.8	1208	942.888	150.103	4.0174
ENSDART00000133102.2	678	413.942	7.77165	0.473793
ENSDART00000141287.2	537	273.421	0	0
ENSDART00000110383.5	3588	3322.89	2655.26	20.1654
ENSDART00000129302.4	2565	2299.89	5667.72	62.1894
ENSDART00000133647.2	527	263.451	24.5524	2.35184
ENSDART00000159580.2	491	227.803	0	0
ENSDART00000170983.2	5176	4910.89	3154.88	16.212
ENSDART00000139988.2	723	458.79	62.9155	3.46066
ENSDART00000079255.5	1972	1706.89	621.386	9.18694
ENSDART00000139083.2	493	229.776	0	0
ENSDART00000051950.4	882	617.158	3	0.12267
ENSDART00000146808.2	491	227.803	3.9273	0.43506
ENSDART00000153675.3	3995	3729.89	7339.15	49.6552
ENSDART00000148588.2	450	187.565	0	0
ENSDART00000128167.3	3081	2815.89	0	0
ENSDART00000048853.6	878	613.265	815.287	33.5488
ENSDART00000148095.2	557	293.306	2.94417	0.253313
ENSDART00000077647.6	2994	2728.89	786.447	7.27274
ENSDART00000141634.3	3798	3532.89	4809.27	34.3529
ENSDART00000139056.2	759	494.651	0	0
ENSDART00000134276.4	7800	7534.89	18724.3	62.7109
ENSDART00000183646.1	2553	2287.89	0	0
ENSDART00000034817.5	3150	2884.89	1348.28	11.7941
ENSDART00000158245.2	1398	1132.89	15780.7	351.522
ENSDART00000018686.5	1007	741.888	748.553	25.4624
ENSDART00000145421.2	793	528.532	0	0
ENSDART00000103448.5	2333	2067.89	50.7268	0.619049
ENSDART00000040427.6	2193	1927.89	1593.32	20.8562
ENSDART00000146533.2	581	317.2	365.692	29.0936
ENSDART00000146123.3	3337	3071.89	11533	94.7441
ENSDART00000110198.4	1039	773.888	424.504	13.8426
ENSDART00000101315.5	1555	1289.89	10.7552	0.210417
ENSDART00000038524.5	1486	1220.89	1985.13	41.0326
ENSDART00000136108.3	1041	775.888	947.98	30.8329
ENSDART00000133236.2	927	662.009	0	0
ENSDART00000146558.2	765	500.651	0	0
ENSDART00000155724.3	911	646.085	2	0.0781187
ENSDART00000168253.3	1526	1260.89	0	0
ENSDART00000171217.2	883	618.158	0	0
ENSDART00000158748.2	1515	1249.89	0	0
ENSDART00000158079.2	1516	1250.89	0	0
ENSDART00000188813.1	1717	1451.89	0	0
ENSDART00000052620.5	866	601.371	5884.28	246.925
ENSDART00000186710.1	1062	796.888	0	0
ENSDART00000142482.2	1450	1184.89	110.761	2.35897
ENSDART00000159520.2	715	450.79	1.33989	0.0750082
ENSDART00000168963.2	545	281.372	0	0
ENSDART00000160712.2	2326	2060.89	996.698	12.2046
ENSDART00000153167.2	1039	773.888	548.07	17.872
ENSDART00000081122.7	3636	3370.89	805.483	6.03013
ENSDART00000146173.2	577	313.2	3.78153	0.304691
ENSDART00000136937.3	540	276.421	2433.35	222.151
ENSDART00000141010.3	830	565.439	62.8187	2.80361
ENSDART00000148010.2	783	518.563	10.4114	0.506668
ENSDART00000131292.3	762	497.651	14.7863	0.749806
ENSDART00000078412.5	1003	737.888	18761.6	641.642
ENSDART00000108472.4	6606	6340.89	0	0
ENSDART00000173123.2	6145	5879.89	0	0
ENSDART00000138165.3	1059	793.888	0	0
ENSDART00000193109.1	1746	1480.89	2.32911	0.0396902
ENSDART00000147179.2	393	133.489	37.1016	7.01395
ENSDART00000124131.4	3702	3436.89	1156.67	8.49296
ENSDART00000033914.8	3579	3313.89	710.652	5.4117
ENSDART00000173212.2	578	314.2	0	0
ENSDART00000134556.3	2842	2576.89	551.926	5.40505
ENSDART00000142438.2	886	621.158	0	0
ENSDART00000139738.3	828	563.439	4.53223	0.202992
ENSDART00000055152.4	919	654.047	707.228	27.2876
ENSDART00000172898.2	460	197.297	0	0
ENSDART00000011111.9	1929	1663.89	0	0
ENSDART00000108609.4	4501	4235.89	3815.1	22.7288
ENSDART00000004664.8	2407	2141.89	1093.76	12.8867
ENSDART00000082441.6	4568	4302.89	37.8513	0.221991
ENSDART00000169482.2	1638	1372.89	7.06913	0.129941
ENSDART00000173323.2	420	158.735	0	0
ENSDART00000065420.5	3396	3130.89	2971.18	23.9484
ENSDART00000134386.3	4378	4112.89	522.235	3.2043
ENSDART00000192808.1	2051	1785.89	4.38851	0.0620123
ENSDART00000052904.8	5376	5110.89	194.863	0.96216
ENSDART00000155320.2	1627	1361.89	154.725	2.86703
ENSDART00000178951.2	2297	2031.89	1.68593	0.0209389
ENSDART00000004712.8	1733	1467.89	18.3141	0.314852
ENSDART00000159297.2	3863	3597.89	1131.59	7.93698
ENSDART00000169164.2	3168	2902.89	218.014	1.89526
ENSDART00000164281.2	3020	2754.89	1130.53	10.356
ENSDART00000073625.6	2613	2347.89	0	0
ENSDART00000126819.3	1665	1399.89	32.2437	0.581254
ENSDART00000138188.2	2742	2476.89	72.5988	0.73967
ENSDART00000075936.7	1903	1637.89	0	0
ENSDART00000152056.2	759	494.651	6.78557	0.34618
ENSDART00000075932.6	1763	1497.89	3.57807	0.0602814
ENSDART00000180648.1	2582	2316.89	0	0
ENSDART00000143710.2	2842	2576.89	1026.74	10.055
ENSDART00000160008.2	13521	13255.9	0	0
ENSDART00000138674.2	546	282.372	2.17899	0.194737
ENSDART00000137399.3	536	272.421	0	0
ENSDART00000014024.10	13536	13270.9	0	0
ENSDART00000186668.1	13677	13411.9	0	0
ENSDART00000145622.2	429	167.286	12.0856	1.82316
ENSDART00000133972.3	698	433.892	1.12287	0.0653072
ENSDART00000144558.3	15557	15291.9	2479.45	4.09175
ENSDART00000013007.6	1559	1293.89	3401.51	66.3422
ENSDART00000137494.2	420	158.735	0	0
ENSDART00000158369.2	1014	748.888	6.30998	0.212631
ENSDART00000185614.1	1026	760.888	109.322	3.62577
ENSDART00000066230.7	543	279.388	0	0
ENSDART00000088142.6	4165	3899.89	1114.52	7.21192
ENSDART00000155842.2	3799	3533.89	7.94705e-05	5.67502e-07
ENSDART00000161642.2	723	458.79	0	0
ENSDART00000149937.2	776	511.622	0	0
ENSDART00000132890.2	901	636.122	0	0
ENSDART00000110933.4	689	424.917	0	0
ENSDART00000140261.2	406	145.537	0	0
ENSDART00000067264.4	4138	3872.89	28.603	0.186377
ENSDART00000142389.4	4914	4648.89	0	0
ENSDART00000139276.3	1071	805.888	32.2303	1.00926
ENSDART00000085926.4	2154	1888.89	685.772	9.16196
ENSDART00000154577.2	1390	1124.89	69.7634	1.56507
ENSDART00000088506.3	1803	1537.89	22.3774	0.367197
ENSDART00000020204.9	1720	1454.89	1149.3	19.9351
ENSDART00000175508.2	3997	3731.89	2162.36	14.6222
ENSDART00000108518.5	3671	3405.89	19054	141.179
ENSDART00000190598.1	7233	6967.89	128.804	0.466489
ENSDART00000133124.2	982	716.931	530.906	18.6877
ENSDART00000054710.6	667	402.99	746.55	46.7498
ENSDART00000149574.2	1324	1058.89	0	0
ENSDART00000088276.6	1197	931.888	4	0.108321
ENSDART00000124718.3	1508	1242.89	0	0
ENSDART00000164272.2	6301	6035.89	485.232	2.02872
ENSDART00000152996.2	1996	1730.89	0	0
ENSDART00000144247.2	866	601.371	109.549	4.59707
ENSDART00000141517.2	839	574.439	35.9577	1.57966
ENSDART00000132109.2	829	564.439	73.4036	3.28182
ENSDART00000155769.2	1327	1061.89	1854.13	44.0631
ENSDART00000048164.6	3362	3096.89	1245.63	10.1503
ENSDART00000136475.3	1923	1657.89	862.005	13.1211
ENSDART00000132247.3	1720	1454.89	44.7444	0.776111
ENSDART00000126716.4	1565	1299.89	522.116	10.1362
ENSDART00000104687.8	2887	2621.89	13580.8	130.715
ENSDART00000164443.2	920	655.047	2342.37	90.2396
ENSDART00000129354.2	696	431.892	0	0
ENSDART00000101038.6	827	562.439	381.555	17.1197
ENSDART00000192029.1	2791	2525.89	0	0
ENSDART00000065385.7	2863	2597.89	378.168	3.67349
ENSDART00000144385.2	954	688.971	10.2811	0.376577
ENSDART00000017185.8	2126	1860.89	54	0.732298
ENSDART00000024386.11	2353	2087.89	243.291	2.94058
ENSDART00000137328.2	766	501.651	0	0
ENSDART00000138104.3	4563	4297.89	1226.83	7.2035
ENSDART00000136786.3	478	215.071	98.9026	11.6049
ENSDART00000135252.2	456	193.376	0	0
ENSDART00000133905.3	3010	2744.89	2426.15	22.3053
ENSDART00000132635.2	857	592.405	7.96814	0.339432
ENSDART00000146056.2	774	509.622	4.70244	0.232857
ENSDART00000139251.2	629	365.102	1.42712	0.0986422
ENSDART00000162685.2	1301	1035.89	0	0
ENSDART00000105678.6	1506	1240.89	7.58775	0.15431
ENSDART00000151704.2	756	491.679	0	0
ENSDART00000014127.9	1815	1549.89	0	0
ENSDART00000133371.4	6150	5884.89	1277.45	5.47797
ENSDART00000084268.5	1328	1062.89	579.266	13.7532
ENSDART00000165186.2	958	692.931	168.327	6.13025
ENSDART00000184225.1	2890	2624.89	0	0
ENSDART00000037401.7	1949	1683.89	1939.61	29.068
ENSDART00000099863.4	2613	2347.89	24.753	0.266051
ENSDART00000109464.3	800	535.471	165	7.77612
ENSDART00000179755.1	4437	4171.89	0	0
ENSDART00000109707.4	6009	5743.89	2510.19	11.0285
ENSDART00000145537.3	1026	760.888	0	0
ENSDART00000038465.5	1597	1331.89	0	0
ENSDART00000142265.3	2159	1893.89	304.048	4.05138
ENSDART00000145459.3	1432	1166.89	212.474	4.59506
ENSDART00000171687.2	2721	2455.89	849.416	8.72823
ENSDART00000170602.2	804	539.471	0	0
ENSDART00000149122.2	270	51.0649	0	0
ENSDART00000003748.8	1203	937.888	57	1.53369
ENSDART00000111486.4	1082	816.888	1086.46	33.5633
ENSDART00000140745.2	866	601.371	9.54624	0.400594
ENSDART00000013768.10	2849	2583.89	3034.66	29.6382
ENSDART00000067030.6	3470	3204.89	279.422	2.2002
ENSDART00000156916.2	781	516.563	5.62833	0.274961
ENSDART00000149198.2	5646	5380.89	577.322	2.70757
ENSDART00000024415.9	7072	6806.89	979.102	3.6299
ENSDART00000161265.2	2771	2505.89	371.78	3.74403
ENSDART00000191385.1	3828	3562.89	4.3236	0.0306237
ENSDART00000130581.3	1968	1702.89	637.281	9.44408
ENSDART00000131952.3	671	406.99	0	0
ENSDART00000003303.8	4631	4365.89	4751.1	27.4623
ENSDART00000067001.7	1701	1435.89	477.925	8.3995
ENSDART00000158896.2	502	238.654	0	0
ENSDART00000170960.2	2374	2108.89	1982.79	23.7268
ENSDART00000169192.2	552	288.323	256.305	22.4333
ENSDART00000164390.2	597	333.143	399.769	30.2826
ENSDART00000171602.2	1172	906.888	215.209	5.98853
ENSDART00000009343.11	2252	1986.89	107.864	1.36999
ENSDART00000138180.2	316	73.3346	0	0
ENSDART00000144360.2	3237	2971.89	335.996	2.8531
ENSDART00000049864.7	1414	1148.89	187.102	4.10974
ENSDART00000188537.1	3576	3310.89	4.35193	0.0331705
ENSDART00000081249.5	1845	1579.89	365.793	5.84283
ENSDART00000134606.3	1825	1559.89	713.286	11.5394
ENSDART00000170316.2	675	410.966	178.085	10.9355
ENSDART00000171709.2	997	731.888	0	0
ENSDART00000163426.2	995	729.931	0	0
ENSDART00000168010.2	3286	3020.89	222.64	1.85988
ENSDART00000161180.2	3313	3047.89	835.737	6.91967
ENSDART00000142570.2	801	536.471	0	0
ENSDART00000078271.6	5597	5331.89	70486.9	333.612
ENSDART00000174244.2	2708	2442.89	38	0.39255
ENSDART00000187039.1	1578	1312.89	0	0
ENSDART00000190019.1	3812	3546.89	122.987	0.875034
ENSDART00000076420.3	1952	1686.89	228.448	3.41755
ENSDART00000147131.2	697	432.892	0	0
ENSDART00000145379.2	1348	1082.89	243.576	5.6763
ENSDART00000139720.2	350	97.0621	0	0
ENSDART00000131673.2	808	543.471	43.5	2.01989
ENSDART00000163980.2	575	311.218	193.494	15.6898
ENSDART00000167996.2	788	523.532	275.094	13.2603
ENSDART00000162227.2	1003	737.888	377.46	12.9091
ENSDART00000097882.3	1119	853.888	0	0
ENSDART00000173746.2	4507	4241.89	626.922	3.72966
ENSDART00000004899.6	2025	1759.89	2796.46	40.0994
ENSDART00000140415.3	722	457.79	8.0406	0.443238
ENSDART00000146221.2	1218	952.888	491.588	13.0189
ENSDART00000137738.3	1180	914.888	409.189	11.2868
ENSDART00000138365.2	919	654.047	237.813	9.17576
ENSDART00000035939.8	1652	1386.89	731.513	13.3105
ENSDART00000174087.2	4256	3990.89	3619.22	22.8855
ENSDART00000150146.2	533	269.421	16.9187	1.58471
ENSDART00000006724.12	1533	1267.89	23.8874	0.475448
ENSDART00000174300.2	1417	1151.89	194.321	4.25721
ENSDART00000155262.3	846	581.439	264.685	11.4879
ENSDART00000035239.10	4795	4529.89	2437.68	13.5801
ENSDART00000152910.2	292	60.0637	15.1983	6.38552
ENSDART00000020249.8	1522	1256.89	3469.95	69.6692
ENSDART00000168560.3	1418	1152.89	3802.96	83.2432
ENSDART00000149185.2	153	31.1341	0	0
ENSDART00000151388.2	428	166.373	0	0
ENSDART00000081341.7	1497	1231.89	774.265	15.8611
ENSDART00000108656.4	2040	1774.89	253.474	3.60393
ENSDART00000157704.2	2159	1893.89	83.8823	1.11771
ENSDART00000151488.3	2142	1876.89	0	0
ENSDART00000152711.2	1218	952.888	0	0
ENSDART00000167747.3	3082	2816.89	44	0.394183
ENSDART00000143869.3	801	536.471	4.56278	0.214634
ENSDART00000135711.3	823	558.439	0	0
ENSDART00000134328.3	868	603.371	1.5985	0.0668562
ENSDART00000146753.2	926	661.009	5.18044	0.197776
ENSDART00000172549.2	5145	4879.89	52.3179	0.270555
ENSDART00000193713.1	1884	1618.89	0.859636	0.0134002
ENSDART00000143072.2	713	448.79	0	0
ENSDART00000048640.8	1860	1594.89	250.999	3.97152
ENSDART00000154803.2	650	386.059	0	0
ENSDART00000154242.2	854	589.405	0	0
ENSDART00000156096.2	722	457.79	0	0
ENSDART00000110571.4	2493	2227.89	26.0958	0.295591
ENSDART00000149860.3	819	554.439	0	0
ENSDART00000148958.3	755	490.679	15.0671	0.774902
ENSDART00000044057.6	2446	2180.89	12279.7	142.092
ENSDART00000181757.1	2975	2709.89	16.9267	0.157628
ENSDART00000145885.2	2155	1889.89	0	0
ENSDART00000067362.6	684	419.942	5506.32	330.893
ENSDART00000091183.7	7377	7111.89	2846.76	10.1014
ENSDART00000167440.2	16288	16022.9	5117.01	8.05917
ENSDART00000155280.2	1893	1627.89	91	1.41069
ENSDART00000140224.2	724	459.79	2.90023	0.15918
ENSDART00000115222.4	1194	928.888	98	2.66242
ENSDART00000170309.2	1416	1150.89	62.4505	1.36936
ENSDART00000192161.1	597	333.143	5.77448	0.437418
ENSDART00000102391.4	1435	1169.89	2.61358	0.0563775
ENSDART00000137091.4	1215	949.888	882.357	23.4416
ENSDART00000056742.8	4220	3954.89	478.366	3.0524
ENSDART00000143714.3	266	50.0269	1.73583	0.875626
ENSDART00000147038.3	3233	2967.89	973.304	8.27591
ENSDART00000186403.1	3854	3588.89	0	0
ENSDART00000111397.4	3908	3642.89	775.542	5.37247
ENSDART00000143541.2	565	301.272	68.165	5.70976
ENSDART00000158069.2	759	494.651	0	0
ENSDART00000158865.2	825	560.439	159.714	7.19166
ENSDART00000164555.2	1774	1508.89	72.6923	1.21575
ENSDART00000137910.2	876	611.3	3.53169	0.145795
