target_id	length	eff_length	est_counts	tpm
ENSDART00000030133.7	1273	1029.44	983.099	45.775
ENSDART00000017805.8	5382	5138.44	41.0021	0.382479
ENSDART00000156567.2	828	584.706	13.2901	1.08949
ENSDART00000160457.2	2317	2073.44	61.6495	1.42518
ENSDART00000170886.2	879	635.614	12.0004	0.904975
ENSDART00000026768.9	4147	3903.44	575.43	7.06607
ENSDART00000133617.2	474	231.502	0	0
ENSDART00000123383.3	713	469.838	0	0
ENSDART00000193633.1	2423	2179.44	6.88635	0.151453
ENSDART00000183723.1	2171	1927.44	3.05447	0.0759605
ENSDART00000123643.3	628	384.922	6.5425	0.814712
ENSDART00000103948.5	1713	1469.44	101.446	3.30915
ENSDART00000183237.1	1708	1464.44	5.68278e-07	1.86004e-08
ENSDART00000188733.1	1923	1679.44	0	0
ENSDART00000148197.3	5091	4847.44	2270.38	22.4502
ENSDART00000142587.2	650	406.882	0	0
ENSDART00000179403.2	9210	8966.44	174.282	0.931678
ENSDART00000055171.6	1419	1175.44	174.663	7.1225
ENSDART00000043713.8	2164	1920.44	94.3895	2.35589
ENSDART00000136840.3	2193	1949.44	0.5	0.012294
ENSDART00000137450.2	551	307.959	1.66839	0.259679
ENSDART00000144396.3	890	646.614	6.62079	0.490793
ENSDART00000064144.5	1263	1019.44	264.139	12.4195
ENSDART00000163883.2	1698	1454.44	51.9956	1.71358
ENSDART00000183072.1	1809	1565.44	0	0
ENSDART00000187276.1	1743	1499.44	0	0
ENSDART00000106637.5	337	104.089	0	0
ENSDART00000134292.2	2803	2559.44	4.76908	0.0893147
ENSDART00000160813.2	805	561.735	105.436	8.99687
ENSDART00000163182.2	3616	3372.44	786.902	11.1843
ENSDART00000163722.2	691	447.861	0	0
ENSDART00000170872.2	1305	1061.44	52.2001	2.35726
ENSDART00000162428.2	863	619.646	0	0
ENSDART00000158994.3	3736	3492.44	625.401	8.58346
ENSDART00000142460.4	4536	4292.44	0	0
ENSDART00000175671.2	4385	4141.44	21.2272	0.245682
ENSDART00000110629.4	4554	4310.44	50.1692	0.557889
ENSDART00000089205.7	9265	9021.44	121.558	0.645864
ENSDART00000166836.2	4119	3875.44	62.7818	0.776508
ENSDART00000188766.1	3778	3534.44	107.104	1.45251
ENSDART00000188225.1	4030	3786.44	0	0
ENSDART00000106141.4	1275	1031.44	3472.42	161.369
ENSDART00000137798.3	882	638.614	64.1779	4.81704
ENSDART00000172976.2	775	531.762	0	0
ENSDART00000148271.2	558	314.959	0	0
ENSDART00000173438.2	842	598.646	40.7586	3.26349
ENSDART00000141386.5	724	480.838	3.6496	0.363814
ENSDART00000184288.1	451	208.871	33.991	7.80046
ENSDART00000171450.2	659	415.882	1039.69	119.831
ENSDART00000149555.2	880	636.614	0	0
ENSDART00000062024.7	1572	1328.44	0	0
ENSDART00000149349.3	610	366.941	0	0
ENSDART00000151229.2	1124	880.442	30.1623	1.64209
ENSDART00000167555.3	4875	4631.44	233.398	2.41554
ENSDART00000101701.5	1439	1195.44	1	0.0400963
ENSDART00000093583.5	1568	1324.44	434.466	15.7237
ENSDART00000156674.2	1845	1601.44	0	0
ENSDART00000192648.1	1809	1565.44	0	0
ENSDART00000182626.1	1845	1601.44	0	0
ENSDART00000034852.5	2736	2492.44	2	0.0384625
ENSDART00000144719.2	807	563.735	0	0
ENSDART00000145629.2	756	512.788	0	0
ENSDART00000043866.7	3297	3053.44	60.6027	0.951339
ENSDART00000147912.2	1219	975.442	40.981	2.01379
ENSDART00000145688.2	535	292.019	0	0
ENSDART00000085505.7	4277	4033.44	1624.85	19.3095
ENSDART00000187370.1	6386	6142.44	174.738	1.36357
ENSDART00000162752.2	1094	850.442	0	0
ENSDART00000134809.4	4313	4069.44	371.044	4.37043
ENSDART00000112380.4	2915	2671.44	152.151	2.73
ENSDART00000191727.1	2260	2016.44	354.568	8.42843
ENSDART00000189016.1	2783	2539.44	0	0
ENSDART00000138741.4	3862	3618.44	1026.47	13.5974
ENSDART00000146570.3	581	337.959	0	0
ENSDART00000144791.2	548	304.959	8.21151	1.29067
ENSDART00000145330.2	783	539.735	4254.64	377.847
ENSDART00000132742.3	777	533.762	8043.09	722.285
ENSDART00000137478.3	1278	1034.44	0	0
ENSDART00000136870.2	520	277.077	0	0
ENSDART00000056712.6	2444	2200.44	1045.05	22.7645
ENSDART00000090689.4	2629	2385.44	335.201	6.7355
ENSDART00000151836.2	2832	2588.44	322	5.9628
ENSDART00000138389.2	1384	1140.44	0	0
ENSDART00000142673.2	731	487.813	0	0
ENSDART00000101191.5	2447	2203.44	0.000315209	6.85694e-06
ENSDART00000147693.2	788	544.735	0	0
ENSDART00000186559.1	3831	3587.44	0	0
ENSDART00000122170.4	3966	3722.44	280.906	3.61715
ENSDART00000104519.6	3055	2811.44	680.015	11.5937
ENSDART00000080854.7	2742	2498.44	133.101	2.55356
ENSDART00000159849.2	2580	2336.44	6.74328	0.138341
ENSDART00000174491.2	2734	2490.44	3.61612	0.0695985
ENSDART00000157018.2	3639	3395.44	3183.82	44.9454
ENSDART00000180117.1	546	302.974	268.76	42.5199
ENSDART00000113952.5	2473	2229.44	0	0
ENSDART00000134293.3	1318	1074.44	343.683	15.3323
ENSDART00000151101.2	639	395.902	3.10231	0.375604
ENSDART00000140635.2	2333	2089.44	1	0.0229405
ENSDART00000187699.1	991	747.442	0	0
ENSDART00000144884.2	890	646.614	2.63364	0.195229
ENSDART00000137033.2	929	685.512	0	0
ENSDART00000103898.4	1770	1526.44	29.0505	0.912233
ENSDART00000060825.5	714	470.838	0	0
ENSDART00000152200.1	660	416.882	6.07549	0.698557
ENSDART00000152361.1	417	175.604	0	0
ENSDART00000152132.1	283	67.5263	0	0
ENSDART00000152573.1	276	64.0161	0	0
ENSDART00000152426.2	940	696.442	9.34606	0.643246
ENSDART00000018741.9	1644	1400.44	510.209	17.4629
ENSDART00000160221.2	1200	956.442	0	0
ENSDART00000081016.4	4396	4152.44	2554.2	29.4838
ENSDART00000126382.3	746	502.788	0	0
ENSDART00000121697.3	1750	1506.44	0	0
ENSDART00000183015.1	4379	4135.44	0	0
ENSDART00000140501.3	2686	2442.44	0	0
ENSDART00000140083.2	932	688.477	21.2061	1.4764
ENSDART00000142955.2	1371	1127.44	10.7939	0.458901
ENSDART00000132107.2	531	288.034	0	0
ENSDART00000130981.3	958	714.442	6	0.402548
ENSDART00000048438.6	1561	1317.44	18.5927	0.676462
ENSDART00000142773.2	794	550.735	3.92411	0.341532
ENSDART00000036235.8	1063	819.442	2645.79	154.764
ENSDART00000140541.2	642	398.902	97.2588	11.6868
ENSDART00000142425.2	797	553.735	75.275	6.51601
ENSDART00000146336.2	711	467.838	1.23265	0.126293
ENSDART00000143214.3	1138	894.442	0	0
ENSDART00000149408.3	1516	1272.44	498.874	18.7926
ENSDART00000148878.2	977	733.442	70.0277	4.57654
ENSDART00000031211.7	2976	2732.44	45.8363	0.804066
ENSDART00000152987.2	6581	6337.44	521.797	3.94658
ENSDART00000133369.3	3595	3351.44	0.000919336	1.31485e-05
ENSDART00000138059.2	604	360.941	0	0
ENSDART00000141156.2	845	601.646	15.2066	1.2115
ENSDART00000092508.7	4547	4303.44	1784.17	19.8725
ENSDART00000179193.2	3384	3140.44	110.988	1.69401
ENSDART00000125555.2	6006	5762.44	0	0
ENSDART00000143923.3	6109	5865.44	0	0
ENSDART00000062216.7	6108	5864.44	840.764	6.87196
ENSDART00000062360.7	6006	5762.44	0	0
ENSDART00000129525.3	1202	958.442	107.911	5.39678
ENSDART00000144241.2	417	175.604	0	0
ENSDART00000175404.2	1716	1472.44	0	0
ENSDART00000172889.2	1249	1005.44	0	0
ENSDART00000145389.2	1132	888.442	0	0
ENSDART00000064212.6	822	578.706	193	15.9857
ENSDART00000152588.2	1614	1370.44	457.742	16.01
ENSDART00000113909.5	1542	1298.44	0	0
ENSDART00000153927.3	1491	1247.44	0	0
ENSDART00000125173.3	4165	3921.44	303.374	3.70822
ENSDART00000138404.3	4255	4011.44	72.2882	0.863773
ENSDART00000142467.3	623	379.922	8.96836	1.13149
ENSDART00000131169.4	1961	1717.44	60.7638	1.69588
ENSDART00000165046.2	585	341.959	0.861243	0.120722
ENSDART00000158878.3	2664	2420.44	40.8356	0.808681
ENSDART00000024644.9	1370	1126.44	183.371	7.80289
ENSDART00000191221.1	1812	1568.44	14.2106	0.434286
ENSDART00000186932.1	1641	1397.44	0	0
ENSDART00000169288.2	1874	1630.44	1	0.0293987
ENSDART00000001649.10	4785	4541.44	3.87673	0.040917
ENSDART00000122185.3	432	190.203	0	0
ENSDART00000189886.1	6222	5978.44	4.07526	0.0326738
ENSDART00000156049.2	4114	3870.44	413.587	5.12199
ENSDART00000127845.3	8257	8013.44	51.1062	0.305695
ENSDART00000186196.1	7813	7569.44	0	0
ENSDART00000137355.3	3497	3253.44	57.3627	0.845123
ENSDART00000188456.1	9709	9465.44	3502.72	17.7377
ENSDART00000183694.1	10825	10581.4	7.06941	0.0320237
ENSDART00000142487.2	421	179.514	0	0
ENSDART00000064210.4	1874	1630.44	563.931	16.5788
ENSDART00000051081.5	3339	3095.44	20677.4	320.188
ENSDART00000131676.2	674	430.861	0	0
ENSDART00000121840.3	805	561.735	4.53007	0.386551
ENSDART00000149992.3	3284	3040.44	422.362	6.65858
ENSDART00000141799.2	1227	983.442	60.9755	2.97194
ENSDART00000147730.2	789	545.735	0	0
ENSDART00000158341.2	4764	4520.44	315.277	3.34306
ENSDART00000189070.1	600	356.959	0	0
ENSDART00000181194.1	510	267.201	22.3622	4.01153
ENSDART00000154888.2	1031	787.442	77.4721	4.71585
ENSDART00000104520.7	1746	1502.44	9741.56	310.788
ENSDART00000141876.2	1561	1317.44	9.53827	0.347033
ENSDART00000182452.1	735	491.813	0	0
ENSDART00000056417.5	750	506.788	0	0
ENSDART00000051611.6	1384	1140.44	22.8965	0.962341
ENSDART00000155265.3	981	737.442	0	0
ENSDART00000132493.3	1064	820.442	0	0
ENSDART00000124899.3	570	326.959	0	0
ENSDART00000152155.2	639	395.902	6.40645	0.775644
ENSDART00000152559.2	710	466.838	0	0
ENSDART00000125620.4	1610	1366.44	600.725	21.0726
ENSDART00000053858.7	3471	3227.44	3278.73	48.6945
ENSDART00000050201.7	1559	1315.44	11.2568	0.41018
ENSDART00000135473.2	1441	1197.44	120.912	4.84003
ENSDART00000012318.8	3775	3531.44	869.008	11.7952
ENSDART00000093046.6	1830	1586.44	0	0
ENSDART00000185972.1	1817	1573.44	982.657	29.9353
ENSDART00000020054.7	2044	1800.44	284.523	7.57481
ENSDART00000149443.3	6346	6102.44	4312.12	33.8704
ENSDART00000173398.2	3054	2810.44	115.725	1.97371
ENSDART00000181581.1	7503	7259.44	361.931	2.38977
ENSDART00000043802.5	3556	3312.44	1362.78	19.7202
ENSDART00000124060.3	755	511.788	283.846	26.5843
ENSDART00000185626.1	3437	3193.44	746.977	11.212
ENSDART00000086333.6	4493	4249.44	824.506	9.30026
ENSDART00000187489.1	4174	3930.44	76.8548	0.937265
ENSDART00000146484.2	2152	1908.44	648.858	16.2969
ENSDART00000078324.4	1329	1085.44	144.564	6.38389
ENSDART00000149231.2	786	542.735	1.19415	0.105464
ENSDART00000149335.3	3380	3136.44	1655.04	25.2932
ENSDART00000091547.2	1479	1235.44	0	0
ENSDART00000060150.5	1228	984.442	23	1.11988
ENSDART00000130666.3	1540	1296.44	0	0
ENSDART00000047719.6	6939	6695.44	156.784	1.12242
ENSDART00000141154.3	6813	6569.44	263.907	1.92556
ENSDART00000171165.2	6585	6341.44	424.213	3.20649
ENSDART00000136908.2	1136	892.442	13.6727	0.734356
ENSDART00000090069.6	3205	2961.44	100.759	1.63085
ENSDART00000154627.3	1993	1749.44	120.85	3.31115
ENSDART00000100183.6	1437	1193.44	0	0
ENSDART00000140182.2	362	124.755	16.1373	6.20019
ENSDART00000174776.2	2619	2375.44	530.462	10.7039
ENSDART00000150149.3	2349	2105.44	175.522	3.99597
ENSDART00000061832.5	1610	1366.44	1777.92	62.3668
ENSDART00000138099.2	656	412.882	0	0
ENSDART00000089965.6	1065	821.442	773.64	45.1435
ENSDART00000148293.2	1072	828.442	0	0
ENSDART00000153086.2	4907	4663.44	3195.48	32.8445
ENSDART00000181060.1	924	680.512	0	0
ENSDART00000174049.2	1184	940.442	0	0
ENSDART00000140338.3	839	595.646	1.56736	0.126129
ENSDART00000136745.2	513	270.146	0	0
ENSDART00000138263.2	1099	855.442	0	0
ENSDART00000131282.3	2291	2047.44	0	0
ENSDART00000174369.2	749	505.788	0	0
ENSDART00000174117.2	4875	4631.44	37.1983	0.384982
ENSDART00000174355.2	4947	4703.44	156.947	1.59945
ENSDART00000174292.2	4429	4185.44	512.563	5.87001
ENSDART00000174335.2	4431	4187.44	0	0
ENSDART00000161387.3	4982	4738.44	972.889	9.84149
ENSDART00000009938.11	4276	4032.44	673.673	8.00781
ENSDART00000174218.2	4447	4203.44	1.63161e-05	1.86057e-07
ENSDART00000073766.6	1817	1573.44	0	0
ENSDART00000092953.7	2242	1998.44	153.193	3.67434
ENSDART00000136009.2	2602	2358.44	7.23311	0.147005
ENSDART00000186864.1	4086	3842.44	0	0
ENSDART00000146251.4	3208	2964.44	261.738	4.23211
ENSDART00000104179.5	981	737.442	0	0
ENSDART00000180196.1	525	282.063	0	0
ENSDART00000141294.2	771	527.762	10.9872	0.997886
ENSDART00000142095.2	486	243.382	10.4266	2.05346
ENSDART00000023977.10	3181	2937.44	1403.69	22.9052
ENSDART00000076423.4	2811	2567.44	96.3837	1.79943
ENSDART00000160138.2	2715	2471.44	204.58	3.96777
ENSDART00000005140.8	1242	998.442	325.872	15.6443
ENSDART00000138111.2	429	187.299	0	0
ENSDART00000154393.3	8765	8521.44	20.0515	0.112789
ENSDART00000156181.2	782	538.762	0	0
ENSDART00000182648.1	690	446.861	0.948508	0.101742
ENSDART00000136839.3	833	589.706	0	0
ENSDART00000138037.3	763	519.762	0	0
ENSDART00000085764.7	2538	2294.44	446.814	9.33431
ENSDART00000149181.3	836	592.676	0	0
ENSDART00000149883.2	759	515.788	0	0
ENSDART00000134946.2	1047	803.442	31.4194	1.87446
ENSDART00000101885.6	3368	3124.44	487.049	7.47193
ENSDART00000130540.3	3351	3107.44	0	0
ENSDART00000167510.2	2696	2452.44	4.98537	0.0974388
ENSDART00000032877.9	1128	884.442	132.297	7.16993
ENSDART00000172827.2	1024	780.442	260.921	16.0251
ENSDART00000149154.2	1761	1517.44	363.337	11.477
ENSDART00000146262.2	429	187.299	0	0
ENSDART00000142726.2	2321	2077.44	2216.52	51.1417
ENSDART00000039535.7	1633	1389.44	146.752	5.06262
ENSDART00000132044.2	2117	1873.44	192.065	4.91406
ENSDART00000050018.6	2537	2293.44	44.9061	0.938534
ENSDART00000193861.1	2491	2247.44	0	0
ENSDART00000104315.5	2724	2480.44	73.3005	1.41648
ENSDART00000109488.3	2531	2287.44	932.223	19.5345
ENSDART00000191549.1	5851	5607.44	2586.5	22.1096
ENSDART00000133519.3	1749	1505.44	0	0
ENSDART00000137383.2	459	216.752	0	0
ENSDART00000141728.2	344	109.731	0	0
ENSDART00000145616.2	2471	2227.44	213.959	4.60424
ENSDART00000193087.1	2199	1955.44	36.487	0.894388
ENSDART00000185579.1	2457	2213.44	61.1071	1.32329
ENSDART00000137092.2	1949	1705.44	161.725	4.54541
ENSDART00000171049.2	296	75.1702	0	0
ENSDART00000112684.3	999	755.442	53.1163	3.37023
ENSDART00000145050.3	2034	1790.44	0	0
ENSDART00000059420.7	2037	1793.44	58.4859	1.56314
ENSDART00000005573.7	1466	1222.44	195.191	7.65357
ENSDART00000151743.3	739	495.788	8.80916	0.85167
ENSDART00000151776.2	505	262.255	0	0
ENSDART00000163362.2	670	426.861	0	0
ENSDART00000160262.2	1124	880.442	8.02914	0.437121
ENSDART00000166871.2	1331	1087.44	1.33039	0.0586414
ENSDART00000154532.2	3079	2835.44	24.6175	0.416155
ENSDART00000154403.2	219	44.4292	0	0
ENSDART00000191205.1	2689	2445.44	0	0
ENSDART00000088185.5	2601	2357.44	33.1909	0.674855
ENSDART00000098467.4	1417	1173.44	0	0
ENSDART00000137088.3	1236	992.442	244.708	11.8189
ENSDART00000175959.2	5249	5005.44	652.971	6.25295
ENSDART00000085252.5	1400	1156.44	171.514	7.10901
ENSDART00000140588.2	1666	1422.44	45.8177	1.54395
ENSDART00000162255.2	1106	862.442	53.1236	2.9525
ENSDART00000169325.2	1363	1119.44	169.876	7.27385
ENSDART00000144565.2	625	381.922	0	0
ENSDART00000154050.3	3025	2781.44	0	0
ENSDART00000073382.3	1604	1360.44	20.7082	0.729617
ENSDART00000165359.2	3634	3390.44	0	0
ENSDART00000192857.1	4177	3933.44	0	0
ENSDART00000184152.1	4439	4195.44	0	0
ENSDART00000163142.2	1752	1508.44	45.0994	1.4331
ENSDART00000158217.2	1598	1354.44	0	0
ENSDART00000124331.3	3127	2883.44	724.968	12.0515
ENSDART00000183358.1	483	240.382	14.1335	2.81827
ENSDART00000007398.7	1722	1478.44	352.636	11.4329
ENSDART00000030448.9	1720	1476.44	39.531	1.28338
ENSDART00000169022.2	1139	895.442	7667.55	410.442
ENSDART00000157736.2	901	657.614	0	0
ENSDART00000160180.2	2488	2244.44	0	0
ENSDART00000184993.1	2397	2153.44	0	0
ENSDART00000182667.1	3108	2864.44	0	0
ENSDART00000182274.1	2571	2327.44	0	0
ENSDART00000042255.8	2910	2666.44	7342.97	132
ENSDART00000123624.3	744	500.788	1.5484	0.148205
ENSDART00000005847.9	7659	7415.44	1256.54	8.12218
ENSDART00000143674.2	522	279.077	20.9502	3.5983
ENSDART00000036886.6	1938	1694.44	4.9576	0.140242
ENSDART00000156334.2	16334	16090.4	7.75409	0.0230991
ENSDART00000193360.1	3233	2989.44	0	0
ENSDART00000108965.4	1882	1638.44	35	1.02393
ENSDART00000165790.2	578	334.959	0	0
ENSDART00000102518.5	1729	1485.44	232.452	7.50087
ENSDART00000080704.7	840	596.646	0	0
ENSDART00000051621.6	2384	2140.44	1453	32.5382
ENSDART00000141408.3	3312	3068.44	1621.57	25.3309
ENSDART00000132211.3	2491	2247.44	88.0071	1.87699
ENSDART00000144872.2	556	312.959	19.6304	3.00659
ENSDART00000182266.1	6971	6727.44	232.872	1.65921
ENSDART00000028048.11	1562	1318.44	7421.81	269.825
ENSDART00000151735.2	745	501.788	5.51445	0.526763
ENSDART00000142462.2	2895	2651.44	862.878	15.5991
ENSDART00000125979.3	3705	3461.44	1258.7	17.4301
ENSDART00000168299.2	1299	1055.44	0	0
ENSDART00000157864.2	693	449.861	0	0
ENSDART00000000948.9	2135	1891.44	888.781	22.5234
ENSDART00000148885.2	815	571.735	26.3472	2.20888
ENSDART00000152355.2	7768	7524.44	1697.89	10.8161
ENSDART00000152358.2	493	250.319	0	0
ENSDART00000139505.3	4060	3816.44	90.6449	1.13846
ENSDART00000139188.3	707	463.838	0	0
ENSDART00000151490.3	689	445.861	3.88165	0.417302
ENSDART00000092456.6	3513	3269.44	0	0
ENSDART00000091805.6	4757	4513.44	44.371	0.47122
ENSDART00000171693.2	877	633.614	12.9154	0.977047
ENSDART00000169142.2	3593	3349.44	0.15841	0.00226696
ENSDART00000153866.2	428	186.356	0	0
ENSDART00000156038.2	6665	6421.44	963.499	7.19203
ENSDART00000184614.1	1575	1331.44	0	0
ENSDART00000186292.1	3040	2796.44	0	0
ENSDART00000184573.1	1719	1475.44	8.31371	0.270088
ENSDART00000183127.1	1728	1484.44	0	0
ENSDART00000134573.2	1020	776.442	0	0
ENSDART00000047552.8	2101	1857.44	0	0
ENSDART00000184843.1	2510	2266.44	15.955	0.337432
ENSDART00000139066.2	1426	1182.44	0	0
ENSDART00000145819.2	780	536.762	0	0
ENSDART00000064983.7	1496	1252.44	0	0
ENSDART00000136317.3	3227	2983.44	187.733	3.01617
ENSDART00000180073.1	1939	1695.44	0	0
ENSDART00000079613.6	1739	1495.44	0	0
ENSDART00000143502.3	1434	1190.44	0	0
ENSDART00000141597.4	2798	2554.44	675.017	12.6663
ENSDART00000157817.2	2317	2073.44	431.105	9.96608
ENSDART00000136836.2	3552	3308.44	28.89	0.41856
ENSDART00000191918.1	8178	7934.44	1344.9	8.12469
ENSDART00000081985.5	2486	2242.44	73.7098	1.57557
ENSDART00000142075.2	646	402.882	0	0
ENSDART00000064463.6	999	755.442	282.022	17.8943
ENSDART00000146688.2	918	674.58	4.33472	0.308007
ENSDART00000147274.3	726	482.838	0.793001	0.0787237
ENSDART00000054574.6	1399	1155.44	266.026	11.0359
ENSDART00000141660.3	936	692.442	0	0
ENSDART00000164111.2	631	387.922	1	0.123563
ENSDART00000097340.5	1775	1531.44	158.179	4.95087
ENSDART00000148593.2	1741	1497.44	46.8962	1.50114
ENSDART00000148415.2	773	529.762	0	0
ENSDART00000144271.2	6355	6111.44	738.471	5.79193
ENSDART00000098540.4	9391	9147.44	190.887	1.00025
ENSDART00000137918.3	3808	3564.44	169.268	2.27623
ENSDART00000102311.2	1317	1073.44	0	0
ENSDART00000138948.4	2118	1874.44	38.5834	0.986647
ENSDART00000003210.8	1328	1084.44	4.5	0.198902
ENSDART00000146671.2	1170	926.442	1565.97	81.0211
ENSDART00000143682.3	869	625.646	2.25915	0.173081
ENSDART00000137335.2	1283	1039.44	987.853	45.5538
ENSDART00000113204.4	999	755.442	35.2527	2.23679
ENSDART00000066445.6	1480	1236.44	172.4	6.6834
ENSDART00000188940.1	843	599.646	0	0
ENSDART00000141969.2	805	561.735	25.9237	2.21207
ENSDART00000145449.2	887	643.614	4.46803	0.332755
ENSDART00000139679.2	763	519.762	0	0
ENSDART00000142072.3	848	604.646	48.9131	3.87755
ENSDART00000147254.2	728	484.838	21.8643	2.16159
ENSDART00000143764.3	828	584.706	1.88751	0.154733
ENSDART00000131860.3	787	543.735	550.121	48.4958
ENSDART00000032744.9	760	516.788	8997.84	834.562
ENSDART00000142702.3	7790	7546.44	10	0.0635171
ENSDART00000145955.3	2847	2603.44	4.56495	0.0840469
ENSDART00000090213.6	7532	7288.44	445.684	2.93106
ENSDART00000183461.1	8270	8026.44	0	0
ENSDART00000183035.1	8357	8113.44	33.9439	0.200535
ENSDART00000133420.4	6434	6190.44	1379.68	10.6829
ENSDART00000144993.2	1032	788.442	205.773	12.5098
ENSDART00000186825.1	1926	1682.44	0	0
ENSDART00000040946.9	1401	1157.44	0	0
ENSDART00000189682.1	1434	1190.44	0	0
ENSDART00000004109.7	1258	1014.44	12428.7	587.261
ENSDART00000131324.3	3704	3460.44	1342.71	18.5987
ENSDART00000151078.2	460	217.741	121.468	26.7396
ENSDART00000148625.3	1560	1316.44	0	0
ENSDART00000149742.2	877	633.614	17.2386	1.3041
ENSDART00000148479.2	1907	1663.44	106.875	3.07965
ENSDART00000180815.1	621	377.922	0	0
ENSDART00000059063.4	3004	2760.44	449.794	7.81031
ENSDART00000023483.7	1761	1517.44	5.06448	0.159976
ENSDART00000141639.2	816	572.735	2.52405	0.21124
ENSDART00000151592.3	6889	6645.44	53.0175	0.38241
ENSDART00000122136.3	2467	2223.44	40.0898	0.864252
ENSDART00000190502.1	5794	5550.44	65.796	0.568205
ENSDART00000136251.3	5147	4903.44	0	0
ENSDART00000002641.8	9520	9276.44	144.213	0.745173
ENSDART00000189552.1	9082	8838.44	356.889	1.93549
ENSDART00000180686.1	10077	9833.44	5.02118e-05	2.44756e-07
ENSDART00000092804.6	8177	7933.44	10.7273	0.0648132
ENSDART00000177153.2	6441	6197.44	0	0
ENSDART00000157325.2	813	569.735	0	0
ENSDART00000170929.2	1084	840.442	0	0
ENSDART00000134498.2	1851	1607.44	3.84993	0.114802
ENSDART00000152103.2	899	655.614	0	0
ENSDART00000073564.5	2077	1833.44	191.722	5.01232
ENSDART00000090608.6	3186	2942.44	762.889	12.4276
ENSDART00000087857.6	2706	2462.44	274.018	5.33391
ENSDART00000182238.1	2631	2387.44	0	0
ENSDART00000181833.1	3181	2937.44	283.224	4.62162
ENSDART00000133114.3	2720	2476.44	134.596	2.60518
ENSDART00000172421.3	9621	9377.44	269.677	1.37846
ENSDART00000160709.2	2257	2013.44	194.053	4.61972
ENSDART00000193180.1	3016	2772.44	83.9129	1.45077
ENSDART00000157634.3	2257	2013.44	0	0
ENSDART00000014153.6	1890	1646.44	1005.4	29.2701
ENSDART00000150529.2	537	294.019	0	0
ENSDART00000023038.8	2873	2629.44	819.592	14.9406
ENSDART00000136081.3	762	518.762	1.14002	0.105336
ENSDART00000166915.2	4427	4183.44	125.978	1.44343
ENSDART00000161253.2	4882	4638.44	25.1	0.259378
ENSDART00000146762.3	1256	1012.44	19.6553	0.930556
ENSDART00000160336.2	528	285.034	0	0
ENSDART00000162175.2	5678	5434.44	1437.36	12.6778
ENSDART00000168958.2	484	241.382	14.5723	2.89371
ENSDART00000167933.2	4239	3995.44	173.7	2.08385
ENSDART00000147061.2	422	180.504	0.00115546	0.000306832
ENSDART00000146116.2	1679	1435.44	0	0
ENSDART00000027288.6	4512	4268.44	1.37008	0.0153854
ENSDART00000011245.7	2484	2240.44	49.6449	1.06212
ENSDART00000125659.5	1387	1143.44	0	0
