target_id	length	eff_length	est_counts	tpm
ENSDART00000156830.2	2235	1970.86	9.41783	0.236405
ENSDART00000125864.3	1403	1138.86	6.55792	0.284877
ENSDART00000012718.7	636	372.423	45.8711	6.09346
ENSDART00000135119.2	737	473.226	3.93817	0.411706
ENSDART00000163267.2	6272	6007.86	13.1633	0.108394
ENSDART00000052916.6	2137	1872.86	48.9327	1.29257
ENSDART00000147296.2	807	543.148	2	0.182168
ENSDART00000122754.4	3187	2922.86	10.4947	0.177632
ENSDART00000057574.6	3217	2952.86	3761.56	63.0211
ENSDART00000164508.3	3102	2837.86	0	0
ENSDART00000143662.2	1481	1216.86	1	0.0406557
ENSDART00000137023.2	2800	2535.86	1596	31.1365
ENSDART00000144895.2	943	678.892	5.81108	0.423464
ENSDART00000078403.6	2154	1889.86	255.786	6.69589
ENSDART00000129197.3	3865	3600.86	1201.11	16.502
ENSDART00000004727.8	1983	1718.86	16.92	0.486991
ENSDART00000012229.8	1046	781.857	1620.36	102.528
ENSDART00000135006.3	3716	3451.86	32.3915	0.464235
ENSDART00000134378.2	301	65.1612	6	4.55536
ENSDART00000142846.3	4071	3806.86	128.208	1.66613
ENSDART00000021657.10	1589	1324.86	231.733	8.65325
ENSDART00000174265.2	384	126.232	27.9206	10.9425
ENSDART00000136535.3	2697	2432.86	0	0
ENSDART00000021215.9	5312	5047.86	0	0
ENSDART00000167698.2	1642	1377.86	0	0
ENSDART00000154899.3	353	100.197	10.8106	5.33771
ENSDART00000193762.1	2115	1850.86	206.494	5.51944
ENSDART00000020792.6	1207	942.857	251.771	13.2105
ENSDART00000146968.2	773	509.2	0	0
ENSDART00000163350.2	1529	1264.86	0	0
ENSDART00000145266.2	1832	1567.86	504.206	15.9097
ENSDART00000134646.2	718	454.226	0	0
ENSDART00000109353.4	321	77.1141	0	0
ENSDART00000164472.2	3228	2963.86	927.473	15.4812
ENSDART00000185669.1	387	128.914	0	0
ENSDART00000111539.4	2450	2185.86	52.6781	1.19225
ENSDART00000188067.1	891	626.994	0	0
ENSDART00000147014.3	1185	920.857	0	0
ENSDART00000151804.2	1645	1380.86	4.18586	0.149967
ENSDART00000044647.6	635	371.423	92	12.2541
ENSDART00000139639.2	404	144.059	0	0
ENSDART00000144371.2	939	674.96	6.199	0.454364
ENSDART00000141472.2	458	195.739	1.20422	0.304362
ENSDART00000135248.2	768	504.226	0	0
ENSDART00000148227.3	828	564.148	0	0
ENSDART00000144078.3	786	522.174	0	0
ENSDART00000018408.11	1630	1365.86	838.758	30.3803
ENSDART00000141227.3	823	559.148	81.2309	7.18713
ENSDART00000144681.3	577	313.647	2.98037	0.4701
ENSDART00000156351.3	3701	3436.86	334.01	4.80794
ENSDART00000109710.3	3437	3172.86	0	0
ENSDART00000169284.2	791	527.148	0	0
ENSDART00000165740.2	2171	1906.86	10.6546	0.276425
ENSDART00000127374.4	6792	6527.86	713.587	5.408
ENSDART00000179957.1	2277	2012.86	57.5119	1.41353
ENSDART00000184917.1	3378	3113.86	21.6735	0.344343
ENSDART00000167638.2	3474	3209.86	0	0
ENSDART00000142591.3	1208	943.857	0	0
ENSDART00000142918.2	348	96.3106	0	0
ENSDART00000135756.3	2000	1735.86	151.456	4.31652
ENSDART00000190375.1	4888	4623.86	0	0
ENSDART00000183954.1	5893	5628.86	748.479	6.57839
ENSDART00000113414.4	5226	4961.86	6.7684	0.0674842
ENSDART00000131276.3	1264	999.857	5.0604	0.250385
ENSDART00000146023.3	1739	1474.86	4.9071	0.164602
ENSDART00000189020.1	1242	977.857	173.665	8.78614
ENSDART00000172406.2	474	211.474	0	0
ENSDART00000165882.2	906	641.994	0	0
ENSDART00000171679.2	1052	787.857	0	0
ENSDART00000180889.1	558	294.677	0	0
ENSDART00000188539.1	642	378.366	0	0
ENSDART00000143001.2	2024	1759.86	2.47245	0.0695041
ENSDART00000165000.2	1651	1386.86	0	0
ENSDART00000167386.2	1658	1393.86	0	0
ENSDART00000133627.2	942	677.96	0	0
ENSDART00000112243.4	2496	2231.86	54.9787	1.21868
ENSDART00000138013.2	792	528.148	0	0
ENSDART00000150573.2	482	219.29	3.78674	0.854295
ENSDART00000172907.2	2214	1949.86	0	0
ENSDART00000164122.2	557	293.677	1.65582	0.278935
ENSDART00000158674.2	794	530.148	183.087	17.0852
ENSDART00000165655.2	786	522.174	189.037	17.9098
ENSDART00000110854.4	1566	1301.86	349.401	13.2776
ENSDART00000140995.4	2090	1825.86	168.989	4.5788
ENSDART00000043953.6	1476	1211.86	0	0
ENSDART00000148514.3	2741	2476.86	131.807	2.63268
ENSDART00000013796.9	473	210.474	62.5581	14.7043
ENSDART00000168721.2	2485	2220.86	435.098	9.6923
ENSDART00000125857.3	645	381.366	12.3626	1.60372
ENSDART00000141233.2	502	239.026	0	0
ENSDART00000185364.1	1153	888.857	0	0
ENSDART00000084868.4	1876	1611.86	374.383	11.4908
ENSDART00000113930.4	1344	1079.86	1939.4	88.8507
ENSDART00000153022.3	3669	3404.86	684.633	9.94762
ENSDART00000178663.2	3345	3080.86	0	0
ENSDART00000138945.4	1524	1259.86	0	0
ENSDART00000062732.7	1504	1239.86	0	0
ENSDART00000132677.3	738	474.226	80.0935	8.3555
ENSDART00000137122.2	539	275.734	0	0
ENSDART00000065411.7	3116	2851.86	833.704	14.4625
ENSDART00000186547.1	5168	4903.86	1791.77	18.0762
ENSDART00000193287.1	6033	5768.86	0	0
ENSDART00000077933.5	1250	985.857	0.00350341	0.000175808
ENSDART00000077922.5	1463	1198.86	43.6929	1.80303
ENSDART00000137537.2	1587	1322.86	55.8697	2.08941
ENSDART00000171107.2	743	479.226	676.843	69.8728
ENSDART00000152167.2	581	317.599	3.96001	0.616848
ENSDART00000063912.5	1950	1685.86	1393.98	40.9069
ENSDART00000152702.2	341	91.1096	3.07953	1.67217
ENSDART00000173345.2	5193	4928.86	1235.99	12.406
ENSDART00000172802.2	5057	4792.86	774.513	7.99457
ENSDART00000135004.3	3195	2930.86	2004.41	33.8339
ENSDART00000064279.6	1271	1006.86	0	0
ENSDART00000110399.3	1158	893.857	74.415	4.11863
ENSDART00000144699.3	1375	1110.86	53.585	2.38641
ENSDART00000184579.1	1479	1214.86	0	0
ENSDART00000075269.7	1038	773.857	21.022	1.34392
ENSDART00000067689.6	2736	2471.86	120.708	2.41588
ENSDART00000075259.6	2814	2549.86	150.641	2.92272
ENSDART00000151841.2	890	625.994	3.54691	0.280312
ENSDART00000151906.3	593	329.566	0	0
ENSDART00000138050.3	2195	1930.86	7.49154	0.191947
ENSDART00000141026.3	567	303.662	0.82182	0.133889
ENSDART00000139566.4	977	712.857	0	0
ENSDART00000151848.2	616	352.532	0	0
ENSDART00000143909.3	4072	3807.86	2303.9	29.9326
ENSDART00000077951.3	1893	1628.86	433.939	13.1797
ENSDART00000163012.2	1983	1718.86	7.46302	0.214801
ENSDART00000101707.5	7465	7200.86	227.622	1.56384
ENSDART00000043312.5	1310	1045.86	1777.84	84.0968
ENSDART00000149400.2	1514	1249.86	938.958	37.166
ENSDART00000149607.2	715	451.226	10.1672	1.11472
ENSDART00000148384.3	2356	2091.86	9777.27	231.231
ENSDART00000177857.2	4629	4364.86	0	0
ENSDART00000187243.1	427	165.66	45.3899	13.5551
ENSDART00000181046.1	4722	4457.86	0	0
ENSDART00000023763.7	2811	2546.86	102.66	1.99415
ENSDART00000156792.3	9247	8982.86	21337.7	117.515
ENSDART00000088364.6	5037	4772.86	0	0
ENSDART00000004771.9	2450	2185.86	60.9142	1.37866
ENSDART00000151419.3	3007	2742.86	132.687	2.39324
ENSDART00000076061.5	576	312.647	0	0
ENSDART00000138164.3	1089	824.857	1.64871	0.0988842
ENSDART00000064277.5	854	590.148	0	0
ENSDART00000030934.8	1949	1684.86	1.83957	0.0540149
ENSDART00000140605.2	756	492.226	6.23276	0.626436
ENSDART00000133922.2	901	636.994	63.3021	4.91636
ENSDART00000135811.3	4671	4406.86	11328.8	127.179
ENSDART00000093117.6	3635	3370.86	2943.54	43.2006
ENSDART00000133792.3	911	646.994	159.88	12.2252
ENSDART00000053607.5	981	716.857	120.64	8.3257
ENSDART00000123040.4	4870	4605.86	1539.08	16.5314
ENSDART00000146553.2	1005	740.857	1.48177	0.0989483
ENSDART00000137733.2	391	132.392	0	0
ENSDART00000141152.2	639	375.385	0	0
ENSDART00000156258.4	2349	2084.86	207.964	4.93483
ENSDART00000164833.2	712	448.226	0	0
ENSDART00000180771.1	936	671.96	0	0
ENSDART00000184835.1	954	689.892	0	0
ENSDART00000132651.3	3913	3648.86	22.9822	0.311599
ENSDART00000135261.2	719	455.226	2.25503	0.245068
ENSDART00000132854.2	829	565.148	27.47	2.40468
ENSDART00000087714.7	3295	3030.86	5311.73	86.7025
ENSDART00000113658.4	3182	2917.86	128.452	2.1779
ENSDART00000166949.3	1743	1478.86	0	0
ENSDART00000126381.4	4965	4700.86	0	0
ENSDART00000146768.2	385	127.12	0	0
ENSDART00000102520.5	1827	1562.86	600.628	19.0128
ENSDART00000133172.3	1170	905.857	152.022	8.30248
ENSDART00000064280.5	1142	877.857	0	0
ENSDART00000159348.2	772	508.226	89.1758	8.68062
ENSDART00000157785.2	307	68.5516	2	1.44335
ENSDART00000166827.2	897	632.994	11.3048	0.883538
ENSDART00000003826.9	6517	6252.86	4385.2	34.6953
ENSDART00000193115.1	9550	9285.86	0	0
ENSDART00000188772.1	9067	8802.86	49.5634	0.278547
ENSDART00000192796.1	9037	8772.86	0	0
ENSDART00000169300.2	9495	9230.86	0	0
ENSDART00000188036.1	9210	8945.86	27.452	0.151814
ENSDART00000183432.1	9487	9222.86	21.0975	0.113169
ENSDART00000180973.1	9514	9249.86	940.142	5.02827
ENSDART00000082063.7	2234	1969.86	284.204	7.13767
ENSDART00000147228.2	760	496.226	2.92997	0.292109
ENSDART00000131548.2	465	202.609	13.8059	3.37108
ENSDART00000145669.3	2472	2207.86	1567.9	35.1324
ENSDART00000166727.2	1704	1439.86	6.38927	0.219529
ENSDART00000076069.5	4120	3855.86	245.044	3.14401
ENSDART00000190465.1	1536	1271.86	0	0
ENSDART00000052992.5	1294	1029.86	0	0
ENSDART00000132942.3	2554	2289.86	554.959	11.9898
ENSDART00000081801.4	2560	2295.86	568.628	12.253
ENSDART00000074317.4	1260	995.857	284.838	14.1502
ENSDART00000136481.2	428	166.652	0	0
ENSDART00000140683.2	1010	745.857	10.1051	0.670262
ENSDART00000077941.5	3081	2816.86	70.3646	1.23581
ENSDART00000157653.2	1684	1419.86	0	0
ENSDART00000053218.6	1632	1367.86	0	0
ENSDART00000144127.2	922	657.96	0	0
ENSDART00000147955.3	3389	3124.86	385.887	6.10928
ENSDART00000067177.6	3335	3070.86	204.025	3.28689
ENSDART00000125142.3	611	347.55	55.8828	7.95466
ENSDART00000153266.2	5204	4939.86	471.816	4.72518
ENSDART00000062780.7	5052	4787.86	0	0
ENSDART00000180278.1	1599	1334.86	0	0
ENSDART00000155508.3	1103	838.857	1.47444	0.0869561
ENSDART00000156387.3	832	568.148	9.52556	0.829449
ENSDART00000160622.2	1808	1543.86	132.807	4.25572
ENSDART00000087001.6	2817	2552.86	258.977	5.01874
ENSDART00000041992.8	1637	1372.86	1037.02	37.37
ENSDART00000142987.2	517	253.988	2	0.389562
ENSDART00000134836.3	1017	752.857	0	0
ENSDART00000183441.1	525	261.911	0	0
ENSDART00000078580.4	1210	945.857	1	0.052304
ENSDART00000152605.3	752	488.226	1.36007	0.137816
ENSDART00000044150.8	1132	867.857	1674.21	95.4384
ENSDART00000136354.3	605	341.55	0	0
ENSDART00000135871.2	757	493.226	0	0
ENSDART00000137643.3	890	625.994	543.67	42.9661
ENSDART00000023208.7	1163	898.857	1	0.0550389
ENSDART00000138862.2	1862	1597.86	174	5.38731
ENSDART00000132456.2	1946	1681.86	1148.88	33.7944
ENSDART00000037749.6	3477	3212.86	1633.93	25.1595
ENSDART00000105532.6	1199	934.857	12066.4	638.548
ENSDART00000139341.4	800	536.148	7.48363	0.69054
ENSDART00000014052.9	1507	1242.86	516.786	20.5708
ENSDART00000124123.3	677	413.246	12.6104	1.50967
ENSDART00000155438.2	735	471.226	0	0
ENSDART00000083807.7	2357	2092.86	577.355	13.6478
ENSDART00000186163.1	815	551.148	45.3895	4.07426
ENSDART00000168708.3	423	161.876	5.32872	1.62855
ENSDART00000111995.4	1202	937.857	487.033	25.6911
ENSDART00000137655.2	5371	5106.86	2216.57	21.4728
ENSDART00000152698.2	2388	2123.86	5.17835	0.120622
ENSDART00000075049.5	1754	1489.86	32.9775	1.09505
ENSDART00000031108.7	966	701.857	0	0
ENSDART00000137238.2	643	379.366	0	0
ENSDART00000151795.3	620	356.496	0	0
ENSDART00000142250.3	658	394.307	0	0
ENSDART00000148207.4	527	263.911	0	0
ENSDART00000146373.3	734	470.226	12.4478	1.30963
ENSDART00000141483.4	698	434.226	0	0
ENSDART00000137447.2	1143	878.857	312.938	17.6157
ENSDART00000142110.3	868	604.117	0	0
ENSDART00000138488.3	2185	1920.86	240.484	6.19372
ENSDART00000057285.7	1899	1634.86	0	0
ENSDART00000141414.2	1370	1105.86	116.955	5.23216
ENSDART00000127037.3	6691	6426.86	10.3558	0.0797158
ENSDART00000103371.6	2186	1921.86	1512.71	38.9399
ENSDART00000023454.11	1685	1420.86	658.496	22.9278
ENSDART00000136400.2	806	542.148	0	0
ENSDART00000142971.2	1992	1727.86	79.3673	2.27245
ENSDART00000054452.7	3003	2738.86	140.963	2.54622
ENSDART00000163819.2	3006	2741.86	0	0
ENSDART00000163935.2	979	714.857	804.795	55.6963
ENSDART00000125416.7	2337	2072.86	770.372	18.3862
ENSDART00000099983.4	977	712.857	163	11.3122
ENSDART00000104807.6	1622	1357.86	0	0
ENSDART00000154822.2	725	461.226	0	0
ENSDART00000155793.3	872	608.117	0	0
ENSDART00000154374.3	895	630.994	0	0
ENSDART00000179878.1	672	408.267	0	0
ENSDART00000150399.2	1789	1524.86	0	0
ENSDART00000145958.3	1149	884.857	0	0
ENSDART00000151666.2	934	669.96	0	0
ENSDART00000172761.2	980	715.857	25.5433	1.76527
ENSDART00000170476.3	978	713.857	29.1946	2.02326
ENSDART00000110814.3	7548	7283.86	3.25206	0.0220881
ENSDART00000189343.1	3189	2924.86	0	0
ENSDART00000133125.2	660	396.287	7.39561	0.92326
ENSDART00000139876.2	652	388.347	4.15024	0.528705
ENSDART00000145399.3	844	580.148	1.43131	0.122055
ENSDART00000145719.3	828	564.148	46.5052	4.07821
ENSDART00000140535.2	743	479.226	3.72655	0.384705
ENSDART00000136457.3	821	557.148	13.2454	1.17613
ENSDART00000147524.3	845	581.148	259.207	22.0659
ENSDART00000005366.8	2252	1987.86	1242.2	30.9148
ENSDART00000104680.5	2207	1942.86	1249.54	31.8178
ENSDART00000190748.1	1318	1053.86	19.9598	0.936991
ENSDART00000060853.5	1526	1261.86	124	4.86152
ENSDART00000014047.8	2415	2150.86	240.004	5.52036
ENSDART00000122602.3	1492	1227.86	0	0
ENSDART00000158689.2	2251	1986.86	0	0
ENSDART00000012070.8	1300	1035.86	236.242	11.2828
ENSDART00000180869.1	1311	1046.86	81.5572	3.85421
ENSDART00000062957.6	2293	2028.86	1012.42	24.6871
ENSDART00000017646.8	3556	3291.86	423.695	6.36756
ENSDART00000140250.2	2235	1970.86	4	0.100407
ENSDART00000148582.2	2933	2668.86	538.123	9.97509
ENSDART00000135249.2	2420	2155.86	197.197	4.52523
ENSDART00000026658.9	3961	3696.86	865.121	11.5772
ENSDART00000147501.2	616	352.532	19.8799	2.78982
ENSDART00000115022.4	3292	3027.86	5.47953	0.08953
ENSDART00000121480.3	877	613.056	0	0
ENSDART00000081763.6	2393	2128.86	252.203	5.86089
ENSDART00000063648.6	2239	1974.86	384.004	9.61967
ENSDART00000186232.1	5226	4961.86	0	0
ENSDART00000144795.3	2411	2146.86	2598.76	59.8858
ENSDART00000104806.5	1561	1296.86	6.67282	0.254553
ENSDART00000059239.4	2241	1976.86	0.15419	0.00385871
ENSDART00000027605.10	1544	1279.86	0	0
ENSDART00000083879.6	4247	3982.86	661.418	8.21565
ENSDART00000131372.2	1626	1361.86	429.963	15.6192
ENSDART00000034544.9	1542	1277.86	36.8232	1.42561
ENSDART00000160199.2	1704	1439.86	3.96802	0.136337
ENSDART00000148407.2	402	142.228	0	0
ENSDART00000188328.1	1041	776.857	16.9399	1.07877
ENSDART00000155894.2	8042	7777.86	3431.47	21.8263
ENSDART00000148483.2	834	570.148	373.818	32.4365
ENSDART00000150195.2	848	584.148	0	0
ENSDART00000149790.2	612	348.55	221.378	31.4218
ENSDART00000149557.3	803	539.148	0	0
ENSDART00000121848.3	3480	3215.86	3144.81	48.3791
ENSDART00000149747.3	567	303.662	175.443	28.5829
ENSDART00000148856.3	889	624.994	89.5345	7.08721
ENSDART00000149241.3	3517	3252.86	2689.48	40.9039
ENSDART00000111748.4	2460	2195.86	0	0
ENSDART00000180422.1	2412	2147.86	787.569	18.1403
ENSDART00000189731.1	2415	2150.86	20.9574	0.482045
ENSDART00000173416.2	5734	5469.86	163.374	1.47763
ENSDART00000173425.2	759	495.226	0	0
ENSDART00000181798.1	6212	5947.86	0	0
ENSDART00000191742.1	6215	5950.86	2.27222e-07	1.889e-09
ENSDART00000168209.2	6341	6076.86	159.686	1.30001
ENSDART00000167671.2	6355	6090.86	377.155	3.06339
ENSDART00000190042.1	1946	1681.86	61.7736	1.81708
ENSDART00000153824.2	788	524.148	3136.52	296.043
ENSDART00000167995.2	2597	2332.86	2809	59.5694
ENSDART00000147055.2	942	677.96	2.5	0.18243
ENSDART00000132669.3	2009	1744.86	5.35676	0.151881
ENSDART00000064565.5	2004	1739.86	9.85491	0.28022
ENSDART00000167696.2	2463	2198.86	51.0445	1.14845
ENSDART00000102823.6	2370	2105.86	14.7849	0.347337
ENSDART00000183452.1	3466	3201.86	92.8791	1.43508
ENSDART00000136235.2	757	493.226	0	0
ENSDART00000139737.2	466	203.609	8.75711	2.12777
ENSDART00000131582.3	2678	2413.86	2739.4	56.1442
ENSDART00000099934.4	6573	6308.86	5795.91	45.4498
ENSDART00000169626.2	1830	1565.86	66.1093	2.08868
ENSDART00000163568.2	1755	1490.86	385.484	12.7918
ENSDART00000142115.2	1255	990.857	53.5844	2.67539
ENSDART00000139494.2	411	150.599	8.35007	2.74302
ENSDART00000083760.6	750	486.226	0	0
ENSDART00000023793.8	2138	1873.86	0	0
ENSDART00000014666.8	3038	2773.86	1642.86	29.3006
ENSDART00000144641.3	1027	762.857	289.224	18.7565
ENSDART00000103701.5	2322	2057.86	529.652	12.7332
ENSDART00000138919.2	767	503.226	0	0
ENSDART00000164263.2	706	442.226	1.79645	0.200971
ENSDART00000167621.2	634	370.423	1.27951	0.170885
ENSDART00000169477.2	918	653.994	383.417	29.004
ENSDART00000169940.2	1860	1595.86	2661.51	82.5076
ENSDART00000163180.2	935	670.96	0	0
ENSDART00000164809.2	2532	2267.86	352.195	7.68296
ENSDART00000167987.2	1863	1598.86	937.802	29.0176
ENSDART00000155951.2	533	269.816	1	0.183355
ENSDART00000170666.2	2439	2174.86	305.389	6.94678
ENSDART00000079528.3	3200	2935.86	865.779	14.5892
ENSDART00000145587.2	803	539.148	0	0
ENSDART00000192401.1	6066	5801.86	24.1836	0.206213
ENSDART00000157677.2	2436	2171.86	264.177	6.0176
ENSDART00000165457.2	701	437.226	6.43614	0.72825
ENSDART00000163343.2	878	614.056	16.3637	1.31836
ENSDART00000168457.2	828	564.148	0	0
ENSDART00000163745.2	1223	958.857	337.633	17.4201
ENSDART00000039498.10	1510	1245.86	549.412	21.8168
ENSDART00000140461.2	762	498.226	0	0
ENSDART00000157514.2	2796	2531.86	8.21073	0.160436
ENSDART00000171715.2	1289	1024.86	0	0
ENSDART00000164220.2	2796	2531.86	8.21073	0.160436
ENSDART00000019843.8	1593	1328.86	0	0
ENSDART00000159004.2	2409	2144.86	209.508	4.83239
ENSDART00000124452.3	2758	2493.86	4977.33	98.7382
ENSDART00000167322.2	2415	2150.86	109.668	2.52248
ENSDART00000131236.3	1090	825.857	0	0
ENSDART00000146661.3	766	502.226	2	0.197012
ENSDART00000078336.6	1971	1706.86	113.745	3.29681
ENSDART00000112450.4	2156	1891.86	6.5921	0.172384
ENSDART00000110773.5	1485	1220.86	0	0
ENSDART00000153275.2	1481	1216.86	34.358	1.39685
ENSDART00000153291.2	276	53.5397	1.14802	1.0608
ENSDART00000153036.2	418	157.136	0	0
ENSDART00000109189.4	2931	2666.86	50.0159	0.927831
ENSDART00000168465.2	359	104.978	0	0
ENSDART00000159679.2	783	519.174	0	0
ENSDART00000102651.5	3839	3574.86	1157.98	16.0252
ENSDART00000132931.2	1033	768.857	75.5031	4.85825
ENSDART00000075184.7	2918	2653.86	2502.7	46.6543
ENSDART00000135109.2	482	219.29	2.18505	0.492951
ENSDART00000052917.8	2079	1814.86	1949.79	53.1504
ENSDART00000087148.5	1441	1176.86	148.617	6.24747
ENSDART00000152087.3	3572	3307.86	797.368	11.9254
ENSDART00000188289.1	4541	4276.86	50.7452	0.58699
ENSDART00000166639.2	1784	1519.86	2426.83	78.9947
ENSDART00000125945.5	1776	1511.86	546.126	17.8707
ENSDART00000167240.2	804	540.148	0	0
ENSDART00000101418.5	1507	1242.86	24.997	0.995011
ENSDART00000184637.1	1518	1253.86	0.00147647	5.82555e-05
ENSDART00000039700.7	3414	3149.86	172.133	2.70355
ENSDART00000177356.2	6015	5750.86	719.588	6.1903
ENSDART00000087692.7	2008	1743.86	0	0
ENSDART00000134133.2	541	277.706	1.14117	0.203295
ENSDART00000133707.3	898	633.994	72.3572	5.64621
ENSDART00000130879.4	1887	1622.86	233.1	7.10597
ENSDART00000132848.2	574	310.647	0	0
ENSDART00000160290.2	1119	854.857	0	0
ENSDART00000135861.3	1764	1499.86	68.9836	2.27539
ENSDART00000167139.2	1299	1034.86	187.166	8.9476
ENSDART00000173117.2	1423	1158.86	10.6906	0.456384
ENSDART00000006038.7	4581	4316.86	2796.56	32.0492
ENSDART00000167678.2	763	499.226	0	0
ENSDART00000148639.3	915	650.994	1343.88	102.128
ENSDART00000192573.1	774	510.2	0	0
ENSDART00000002242.8	1383	1118.86	0	0
ENSDART00000144067.3	1548	1283.86	134	5.16355
ENSDART00000192042.1	1024	759.857	0	0
ENSDART00000140939.2	504	241.026	0	0
ENSDART00000170263.2	1016	751.857	0	0
ENSDART00000099960.5	1433	1168.86	0	0
ENSDART00000136191.2	791	527.148	53.157	4.98872
ENSDART00000179717.1	1512	1247.86	138.651	5.4969
ENSDART00000189766.1	1332	1067.86	51.1922	2.37165
ENSDART00000075563.4	1452	1187.86	214	8.91272
ENSDART00000102301.5	4160	3895.86	1298.23	16.4857
ENSDART00000150299.2	766	502.226	40.5448	3.9939
ENSDART00000020033.8	2797	2532.86	727.005	14.2
ENSDART00000172622.2	4759	4494.86	0.276163	0.00303956
ENSDART00000082517.6	5399	5134.86	420.002	4.04653
ENSDART00000167469.2	1926	1661.86	2	0.0595384
ENSDART00000134907.2	1403	1138.86	73.6153	3.19786
ENSDART00000125767.3	1419	1154.86	292.936	12.5489
ENSDART00000064061.4	1519	1254.86	21.9085	0.86373
ENSDART00000147638.2	950	685.892	1	0.0721281
ENSDART00000157137.2	375	118.34	0	0
ENSDART00000162494.2	727	463.226	0	0
ENSDART00000077039.5	1752	1487.86	3	0.0997518
ENSDART00000129617.4	2347	2082.86	788.613	18.7312
ENSDART00000058027.6	1945	1680.86	12.9847	0.382173
ENSDART00000147441.2	542	278.706	0	0
ENSDART00000078800.5	761	497.226	1.75643	0.174758
ENSDART00000066257.7	2420	2155.86	309.772	7.10858
ENSDART00000148888.2	796	532.148	86.6483	8.05543
ENSDART00000126466.3	1491	1226.86	0	0
ENSDART00000171073.2	2060	1795.86	120.136	3.30949
ENSDART00000170752.2	2318	2053.86	718.74	17.3126
ENSDART00000143442.2	2536	2271.86	125.672	2.73664
ENSDART00000147208.3	3365	3100.86	437.92	6.98673
ENSDART00000157913.2	924	659.96	0	0
ENSDART00000149162.3	3425	3160.86	141.602	2.21629
ENSDART00000022668.11	9132	8867.86	589.977	3.29137
ENSDART00000159168.2	2086	1821.86	514.877	13.9814
ENSDART00000165534.2	309	69.7049	1	0.709736
ENSDART00000192369.1	1317	1052.86	0	0
ENSDART00000063917.7	923	658.96	55.8354	4.1919
ENSDART00000140854.2	2462	2197.86	454.899	10.2394
ENSDART00000190685.1	2511	2246.86	0	0
ENSDART00000193632.1	2454	2189.86	0	0
ENSDART00000112671.4	2565	2300.86	203.136	4.36774
ENSDART00000190519.1	2505	2240.86	0	0
ENSDART00000113351.5	4412	4147.86	254.504	3.03551
ENSDART00000137097.2	746	482.226	4.41163	0.452594
ENSDART00000169310.2	5497	5232.86	0	0
ENSDART00000101054.5	2696	2431.86	3096.1	62.9851
ENSDART00000124871.4	1686	1421.86	352.561	12.267
ENSDART00000133686.2	767	503.226	0	0
ENSDART00000081234.6	1192	927.857	30.9396	1.64966
