target_id	length	eff_length	est_counts	tpm
ENSDART00000147355.2	794	544.996	0	0
ENSDART00000131230.3	836	586.996	131.496	10.9515
ENSDART00000056735.5	1352	1102.62	11.4754	0.508789
ENSDART00000182523.1	5164	4914.62	1726.11	17.1702
ENSDART00000140145.3	761	512.026	0	0
ENSDART00000172190.2	6982	6732.62	1898.91	13.7885
ENSDART00000188695.1	5270	5020.62	0	0
ENSDART00000193974.1	5096	4846.62	0	0
ENSDART00000143196.4	3546	3296.62	0	0
ENSDART00000092408.6	2553	2303.62	2.90343	0.0616164
ENSDART00000129485.3	1965	1715.62	1.27643	0.0363724
ENSDART00000131341.2	1180	930.623	2.52134	0.13245
ENSDART00000166868.2	490	242.33	2.5795	0.520383
ENSDART00000165308.2	2092	1842.62	995.195	26.4039
ENSDART00000154281.2	650	401.286	0	0
ENSDART00000156723.3	463	215.586	0	0
ENSDART00000155930.2	520	272.165	1.36156	0.244568
ENSDART00000123550.4	1750	1500.62	4122.55	134.304
ENSDART00000185142.1	3027	2777.62	0	0
ENSDART00000156612.2	879	629.818	57.5036	4.4635
ENSDART00000179975.1	1277	1027.62	0	0
ENSDART00000011725.10	2752	2502.62	64.2961	1.25599
ENSDART00000134658.3	2220	1970.62	17.9331	0.444884
ENSDART00000133558.4	1069	819.623	0	0
ENSDART00000129380.2	4831	4581.62	2367.34	25.2602
ENSDART00000153853.2	1289	1039.62	72.4816	3.40838
ENSDART00000170115.2	1189	939.623	38.441	2.00003
ENSDART00000092258.6	2542	2292.62	919.666	19.6107
ENSDART00000031650.8	2302	2052.62	245.118	5.83797
ENSDART00000077848.5	2383	2133.62	0	0
ENSDART00000146217.3	645	396.286	0.870482	0.107386
ENSDART00000163040.2	639	390.286	35.6812	4.46943
ENSDART00000132682.3	1389	1139.62	948.011	40.6675
ENSDART00000056372.6	606	357.46	0	0
ENSDART00000136818.3	943	693.623	1113.2	78.4592
ENSDART00000109251.4	2344	2094.62	40228.7	938.914
ENSDART00000184684.1	1445	1195.62	167.648	6.85486
ENSDART00000166923.2	606	357.46	17.5436	2.39931
ENSDART00000137253.2	598	349.501	42.1805	5.9001
ENSDART00000066380.6	1873	1623.62	10.7469	0.32359
ENSDART00000128811.3	1150	900.623	0	0
ENSDART00000129393.3	2733	2483.62	375.208	7.38555
ENSDART00000164845.2	847	597.962	0	0
ENSDART00000062855.5	2043	1793.62	366.308	9.98415
ENSDART00000135865.2	853	603.926	11.9412	0.96663
ENSDART00000141085.2	1042	792.623	286.021	17.6411
ENSDART00000129240.3	4153	3903.62	613.587	7.68429
ENSDART00000105939.4	2533	2283.62	572.101	12.2474
ENSDART00000174370.2	1922	1672.62	0	0
ENSDART00000133845.2	804	554.996	0	0
ENSDART00000152365.2	1130	880.623	13.7976	0.765963
ENSDART00000035096.6	2084	1834.62	223.102	5.94501
ENSDART00000115032.2	3295	3045.62	0	0
ENSDART00000145976.2	848	598.962	0	0
ENSDART00000159645.2	4662	4412.62	21.9534	0.243221
ENSDART00000139598.4	9581	9331.62	626.96	3.28457
ENSDART00000157181.2	430	183.286	0	0
ENSDART00000154568.2	972	722.623	169.676	11.479
ENSDART00000089121.6	1455	1205.62	404.542	16.4039
ENSDART00000167004.2	8515	8265.62	5.60512	0.0331516
ENSDART00000102530.4	4722	4472.62	1389.76	15.1905
ENSDART00000145895.2	806	556.996	2	0.175539
ENSDART00000164156.2	5914	5664.62	0	0
ENSDART00000016283.9	2659	2409.62	1337.35	27.1326
ENSDART00000180072.1	1194	944.623	0	0
ENSDART00000052083.5	2021	1771.62	629.081	17.3592
ENSDART00000079263.5	1126	876.623	3.19715e-05	1.78298e-06
ENSDART00000127545.3	1183	933.623	10.8151	0.566312
ENSDART00000125695.3	752	503.026	10.6311	1.0332
ENSDART00000133601.3	744	495.055	11.5014	1.13578
ENSDART00000176570.2	3336	3086.62	0	0
ENSDART00000112879.4	3455	3205.62	621.55	9.47894
ENSDART00000053838.6	1402	1152.62	179.738	7.62339
ENSDART00000152618.2	761	512.026	5.09502	0.486462
ENSDART00000033702.6	2150	1900.62	519.132	13.353
ENSDART00000146647.2	231	41.3312	0	0
ENSDART00000101802.4	588	339.601	0	0
ENSDART00000165251.2	528	280.068	1.02202	0.178399
ENSDART00000053535.7	4758	4508.62	730.686	7.92287
ENSDART00000156008.3	1547	1297.62	84.4668	3.18224
ENSDART00000131177.3	2532	2282.62	336.021	7.1966
ENSDART00000115384.5	822	572.996	0	0
ENSDART00000060361.5	1071	821.623	0	0
ENSDART00000170327.2	525	277.101	0	0
ENSDART00000181360.1	3195	2945.62	0	0
ENSDART00000170418.2	3279	3029.62	17.8293	0.287701
ENSDART00000007927.8	882	632.818	78.7082	6.08047
ENSDART00000128730.4	1560	1310.62	2148.62	80.1451
ENSDART00000138084.4	1145	895.623	413.327	22.5613
ENSDART00000172870.2	386	141.264	0	0
ENSDART00000139839.3	1094	844.623	708.735	41.022
ENSDART00000134748.3	888	638.818	0	0
ENSDART00000144615.3	721	472.111	713.486	73.8817
ENSDART00000186597.1	1456	1206.62	0	0
ENSDART00000192268.1	4401	4151.62	61.854	0.728359
ENSDART00000182065.1	4407	4157.62	218.312	2.56701
ENSDART00000136245.3	5997	5747.62	1046.06	8.89744
ENSDART00000081170.6	4488	4238.62	181.264	2.09066
ENSDART00000146090.2	1215	965.623	0	0
ENSDART00000172269.2	2078	1828.62	480.788	12.8536
ENSDART00000103757.4	2533	2283.62	0	0
ENSDART00000173262.2	2886	2636.62	930.548	17.2539
ENSDART00000078186.4	1125	875.623	0	0
ENSDART00000091529.5	2501	2251.62	936.618	20.3359
ENSDART00000078447.7	1587	1337.62	17.8767	0.653354
ENSDART00000146574.2	802	552.996	0	0
ENSDART00000193390.1	1991	1741.62	3.49883	0.0982121
ENSDART00000183949.1	2416	2166.62	0	0
ENSDART00000115344.5	2064	1814.62	62.7214	1.68976
ENSDART00000139099.2	508	260.242	0	0
ENSDART00000131619.3	593	344.521	0	0
ENSDART00000138237.2	221	39.5452	0	0
ENSDART00000143261.2	289	64.9329	0	0
ENSDART00000135626.3	763	514.026	7.76652	0.738646
ENSDART00000150213.3	2468	2218.62	1	0.022035
ENSDART00000180100.1	5661	5411.62	0	0
ENSDART00000133441.2	6912	6662.62	457.407	3.35624
ENSDART00000065025.6	355	113.305	0	0
ENSDART00000179772.1	1138	888.623	0	0
ENSDART00000139790.2	640	391.286	0	0
ENSDART00000101201.4	988	738.623	267.434	17.7007
ENSDART00000159386.2	3187	2937.62	1000.47	16.6495
ENSDART00000160469.2	1005	755.623	10.2443	0.662788
ENSDART00000105484.5	4621	4371.62	82.9224	0.927309
ENSDART00000153259.2	962	712.623	19.3579	1.32799
ENSDART00000124616.4	2401	2151.62	6676.2	151.691
ENSDART00000148220.2	844	594.962	7.21757	0.593059
ENSDART00000155554.2	4703	4453.62	501.859	5.50889
ENSDART00000189060.1	2188	1938.62	0	0
ENSDART00000188298.1	2032	1782.62	0	0
ENSDART00000010257.9	2471	2221.62	647	14.2374
ENSDART00000143884.2	485	237.414	0	0
ENSDART00000113652.4	955	705.623	0	0
ENSDART00000191213.1	618	369.396	0	0
ENSDART00000051644.5	1546	1296.62	613.268	23.1224
ENSDART00000063613.8	2598	2348.62	1809.46	37.6644
ENSDART00000163683.3	2574	2324.62	186.805	3.92853
ENSDART00000137366.3	1326	1076.62	0	0
ENSDART00000087065.6	3127	2877.62	4801.69	81.5747
ENSDART00000155256.2	1165	915.623	159.166	8.49825
ENSDART00000155344.3	1645	1395.62	192.146	6.73069
ENSDART00000004689.9	2415	2165.62	75.2541	1.6988
ENSDART00000019617.8	1623	1373.62	536.562	19.0962
ENSDART00000067531.5	2178	1928.62	11331.4	287.232
ENSDART00000145370.4	1013	763.623	0	0
ENSDART00000134861.2	306	75.4388	1	0.648038
ENSDART00000145224.2	499	251.286	0	0
ENSDART00000135552.2	7222	6972.62	564.922	3.96084
ENSDART00000171289.3	2649	2399.62	115.045	2.34379
ENSDART00000174194.2	540	291.969	0	0
ENSDART00000051972.7	1618	1368.62	21.4795	0.767248
ENSDART00000183919.1	600	351.481	32.4783	4.51738
ENSDART00000157345.2	1511	1261.62	45	1.74373
ENSDART00000172954.2	723	474.083	0	0
ENSDART00000162898.2	3809	3559.62	17.2917	0.237481
ENSDART00000124660.4	6078	5828.62	898.382	7.53513
ENSDART00000168865.2	893	643.818	0	0
ENSDART00000114683.4	2148	1898.62	10.8167	0.278518
ENSDART00000144493.3	1872	1622.62	342.887	10.3307
ENSDART00000028260.10	1827	1577.62	491.972	15.2452
ENSDART00000151322.2	1302	1052.62	6.02868	0.279992
ENSDART00000158179.2	1395	1145.62	170.303	7.26734
ENSDART00000160317.2	1749	1499.62	167.511	5.4608
ENSDART00000165347.2	598	349.501	0	0
ENSDART00000171409.2	940	690.623	0	0
ENSDART00000079274.4	963	713.623	799.464	54.7679
ENSDART00000075191.7	2661	2411.62	12	0.243258
ENSDART00000168358.2	3334	3084.62	0	0
ENSDART00000087467.5	8022	7772.62	16.6937	0.104998
ENSDART00000184466.1	8560	8310.62	0	0
ENSDART00000127062.3	3258	3008.62	900.856	14.6381
ENSDART00000169369.2	1203	953.623	0	0
ENSDART00000132014.3	365	122.033	0	0
ENSDART00000141863.3	695	446.137	0	0
ENSDART00000137255.3	766	516.996	0	0
ENSDART00000149521.3	2501	2251.62	477.574	10.3691
ENSDART00000052001.7	2970	2720.62	389.751	7.00349
ENSDART00000143895.2	839	589.996	12.5194	1.03736
ENSDART00000131892.3	1119	869.623	85.9817	4.8336
ENSDART00000172995.2	642	393.286	7.45038	0.926116
ENSDART00000172923.2	636	387.286	0	0
ENSDART00000171871.3	4078	3828.62	262.528	3.35219
ENSDART00000059961.3	2501	2251.62	0.109976	0.00238779
ENSDART00000141521.3	783	533.996	6.03142	0.552176
ENSDART00000173131.2	587	338.601	0	0
ENSDART00000173201.2	781	531.996	4.02195	0.369593
ENSDART00000132342.2	1754	1504.62	368.114	11.9605
ENSDART00000089615.5	727	478.083	0	0
ENSDART00000141836.2	623	374.375	21.3522	2.78825
ENSDART00000136045.4	991	741.623	219.77	14.4871
ENSDART00000142317.3	1104	854.623	0	0
ENSDART00000189470.1	628	379.309	0	0
ENSDART00000063057.5	1019	769.623	1937.56	123.076
ENSDART00000134306.2	954	704.623	0	0
ENSDART00000129838.3	1537	1287.62	0	0
ENSDART00000180162.1	1799	1549.62	0	0
ENSDART00000171218.2	664	415.239	0	0
ENSDART00000167372.2	1150	900.623	205.363	11.1474
ENSDART00000159871.2	2931	2681.62	334.883	6.10507
ENSDART00000166653.2	295	68.3673	12.404	8.86968
ENSDART00000087445.6	1311	1061.62	313.245	14.4248
ENSDART00000055038.4	2262	2012.62	996.657	24.2091
ENSDART00000066788.4	1437	1187.62	2226.4	91.6475
ENSDART00000149837.2	1056	806.623	0	0
ENSDART00000043516.7	976	726.623	0	0
ENSDART00000191532.1	1427	1177.62	0	0
ENSDART00000132495.3	732	483.083	0	0
ENSDART00000193449.1	495	247.33	0	0
ENSDART00000130880.3	2210	1960.62	1406.98	35.0825
ENSDART00000103232.5	2027	1777.62	27.7986	0.764502
ENSDART00000193369.1	363	120.31	0	0
ENSDART00000108739.4	498	250.301	2	0.390628
ENSDART00000153280.2	393	147.838	12.9915	4.29603
ENSDART00000131181.3	2922	2672.62	166.889	3.05272
ENSDART00000099185.5	1170	920.623	14.5209	0.771093
ENSDART00000124567.4	1775	1525.62	155.993	4.99867
ENSDART00000138471.3	694	445.189	1	0.109812
ENSDART00000188274.1	4695	4445.62	0	0
ENSDART00000171035.2	2939	2689.62	20.4156	0.37108
ENSDART00000151998.2	631	382.309	2.14507	0.274299
ENSDART00000016702.8	1047	797.623	84.7511	5.1945
ENSDART00000087708.6	13881	13631.6	235.414	0.844268
ENSDART00000135878.2	12789	12539.6	0.0709158	0.000276474
ENSDART00000078277.5	1598	1348.62	2329.09	84.429
ENSDART00000113061.3	2711	2461.62	179.6	3.56681
ENSDART00000135501.2	773	523.996	17.3493	1.61864
ENSDART00000045697.6	684	435.189	6740.95	757.249
ENSDART00000144367.2	911	661.742	327.224	24.1742
ENSDART00000122739.3	4952	4702.62	3404.35	35.3908
ENSDART00000141715.3	654	405.263	0	0
ENSDART00000142393.3	791	541.996	8.38925	0.756698
ENSDART00000187929.1	1599	1349.62	0	0
ENSDART00000076542.5	1945	1695.62	124.622	3.59302
ENSDART00000054591.7	2001	1751.62	0	0
ENSDART00000149793.2	640	391.286	0	0
ENSDART00000074950.5	3417	3167.62	2340.92	36.1283
ENSDART00000135573.2	1055	805.623	9.5452	0.579227
ENSDART00000133611.2	453	205.685	25.4127	6.0401
ENSDART00000147345.2	569	320.717	36.5016	5.56397
ENSDART00000142459.2	694	445.189	0	0
ENSDART00000187554.1	6006	5756.62	16.2873	0.138318
ENSDART00000147036.2	1201	951.623	25.1276	1.29087
ENSDART00000051973.7	1579	1329.62	408.761	15.0292
ENSDART00000081536.5	1470	1220.62	44.1212	1.7671
ENSDART00000135787.4	7256	7006.62	108.368	0.756114
ENSDART00000153758.2	811	561.996	0	0
ENSDART00000009256.9	2339	2089.62	700.645	16.3918
ENSDART00000134176.2	1006	756.623	16.9306	1.09393
ENSDART00000147677.2	2424	2174.62	3.59963	0.0809224
ENSDART00000017240.9	2649	2399.62	63.2572	1.28873
ENSDART00000051974.4	1177	927.623	4.10161	0.216162
ENSDART00000133699.3	493	245.33	3.75133	0.747533
ENSDART00000168296.2	4374	4124.62	390.444	4.62776
ENSDART00000158330.2	3684	3434.62	182.436	2.59673
ENSDART00000142949.2	405	159.086	0	0
ENSDART00000090079.6	3222	2972.62	423.005	6.95666
ENSDART00000138515.2	1201	951.623	0	0
ENSDART00000126871.3	67298	67048.6	5.39195	0.00393144
ENSDART00000059460.6	23044	22794.6	0	0
ENSDART00000109099.4	78795	78545.6	0	0
ENSDART00000127956.2	996	746.623	0	0
ENSDART00000028099.7	1019	769.623	279.983	17.7848
ENSDART00000134206.2	4491	4241.62	36.7669	0.42376
ENSDART00000081230.5	595	346.521	0	0
ENSDART00000186969.1	3086	2836.62	80.0547	1.37969
ENSDART00000150909.2	1810	1560.62	9	0.281929
ENSDART00000008365.9	922	672.742	456.767	33.1927
ENSDART00000140309.2	391	145.908	0	0
ENSDART00000128828.4	3541	3291.62	146.627	2.17771
ENSDART00000136724.4	539	290.969	0	0
ENSDART00000150179.2	663	414.239	0	0
ENSDART00000155996.2	503	255.257	0	0
ENSDART00000081590.6	426	179.413	0	0
ENSDART00000155624.2	528	280.068	2	0.349109
ENSDART00000011250.7	1356	1106.62	5.1625	0.228064
ENSDART00000154213.3	1683	1433.62	78.3634	2.67223
ENSDART00000012089.8	4444	4194.62	29.4615	0.343366
ENSDART00000144875.2	614	365.439	0	0
ENSDART00000140460.3	3193	2943.62	323.918	5.37958
ENSDART00000092009.6	1356	1106.62	716.514	31.6534
ENSDART00000165581.2	724	475.083	1374.77	141.467
ENSDART00000166116.2	490	242.33	1.37891	0.278178
ENSDART00000149806.2	1209	959.623	22.228	1.13239
ENSDART00000053806.7	2204	1954.62	60.7082	1.51838
ENSDART00000140724.4	4453	4203.62	894.497	10.4028
ENSDART00000173170.2	2392	2142.62	0.548941	0.0125249
ENSDART00000192734.1	841	591.996	0	0
ENSDART00000049633.6	1015	765.623	105.814	6.75652
ENSDART00000180379.1	10077	9827.62	242.152	1.20458
ENSDART00000133385.2	8684	8434.62	114.685	0.664714
ENSDART00000075176.7	3525	3275.62	447.672	6.68132
ENSDART00000165997.2	451	203.708	0	0
ENSDART00000163664.2	1903	1653.62	269	7.95264
ENSDART00000145763.2	848	598.962	0	0
ENSDART00000166356.2	1180	930.623	0	0
ENSDART00000135005.3	900	650.818	0	0
ENSDART00000054652.7	1443	1193.62	56.8975	2.33035
ENSDART00000105639.5	363	120.31	0	0
ENSDART00000137949.2	565	316.755	0	0
ENSDART00000134687.2	881	631.818	14.8801	1.15135
ENSDART00000144859.3	1539	1289.62	178.907	6.78203
ENSDART00000154868.2	798	548.996	3.86902	0.34453
ENSDART00000109891.4	2348	2098.62	86.0735	2.00508
ENSDART00000182828.1	4282	4032.62	0	0
ENSDART00000191156.1	3725	3475.62	0	0
ENSDART00000188814.1	1809	1559.62	35.5322	1.11378
ENSDART00000134585.2	1250	1000.62	2.12034	0.103593
ENSDART00000067600.4	1586	1336.62	27.7356	1.01443
ENSDART00000015827.9	5056	4806.62	1281.91	13.038
ENSDART00000179804.1	4749	4499.62	40.6313	0.441449
ENSDART00000143787.2	468	220.561	0	0
ENSDART00000185865.1	1321	1071.62	195.481	8.91781
ENSDART00000109634.4	1336	1086.62	134.46	6.04937
ENSDART00000142695.3	413	166.818	0	0
ENSDART00000133731.2	182	33.8558	0	0
ENSDART00000189389.1	1246	996.623	182.932	8.97336
ENSDART00000140326.2	253	47.8465	2.64771	2.7053
ENSDART00000136340.2	180	33.5319	1.88791	2.75245
ENSDART00000147058.3	328	90.9967	7.99128	4.29325
ENSDART00000183599.1	420	173.548	0	0
ENSDART00000132433.3	796	546.996	5.95779	0.532471
ENSDART00000097751.5	933	683.663	166.129	11.8795
ENSDART00000140440.2	995	745.623	42.7255	2.80132
ENSDART00000141688.3	1000	750.623	0	0
ENSDART00000097753.6	955	705.623	51.8422	3.59175
ENSDART00000137432.2	843	593.962	12.6982	1.04515
ENSDART00000183903.1	1372	1122.62	0	0
ENSDART00000104740.4	2104	1854.62	285.444	7.52421
ENSDART00000138997.2	1774	1524.62	0	0
ENSDART00000137457.3	2063	1813.62	0	0
ENSDART00000063137.8	2417	2167.62	25	0.563835
ENSDART00000144230.3	520	272.165	0	0
ENSDART00000161528.2	817	567.996	7.75183	0.667197
ENSDART00000168580.2	909	659.742	0	0
ENSDART00000157950.2	459	211.624	4.77371	1.10278
ENSDART00000162875.2	2061	1811.62	5394.93	145.584
ENSDART00000050762.10	2238	1988.62	866.06	21.2908
ENSDART00000155269.2	901	651.818	385.98	28.949
ENSDART00000022377.7	1657	1407.62	0.761985	0.026464
ENSDART00000189122.1	4226	3976.62	0	0
ENSDART00000128535.3	2663	2413.62	601.974	12.1928
ENSDART00000017173.10	2731	2481.62	285.378	5.62187
ENSDART00000050245.6	2130	1880.62	419.186	10.8968
ENSDART00000135047.2	761	512.026	5.2265	0.499016
ENSDART00000135665.2	777	527.996	48.4898	4.48968
ENSDART00000137126.2	731	482.083	0	0
ENSDART00000075080.6	2188	1938.62	1648.39	41.5682
ENSDART00000133598.3	777	527.996	0	0
ENSDART00000131872.2	1229	979.623	142.411	7.10688
ENSDART00000157903.2	2054	1804.62	0	0
ENSDART00000166476.2	2427	2177.62	0	0
ENSDART00000167906.2	1797	1547.62	0	0
ENSDART00000179826.1	2007	1757.62	0	0
ENSDART00000138859.2	876	626.818	0	0
ENSDART00000137975.4	2318	2068.62	49.6547	1.17348
ENSDART00000190153.1	2013	1763.62	0	0
ENSDART00000104592.5	3959	3709.62	882.086	11.6246
ENSDART00000131911.2	489	241.358	6.59043	1.33489
ENSDART00000101902.5	627	378.353	0	0
ENSDART00000184959.1	528	280.068	0	0
ENSDART00000054189.4	2068	1818.62	0	0
ENSDART00000148140.3	1146	896.623	0	0
ENSDART00000058894.7	1538	1288.62	1.78166	0.0675919
ENSDART00000156595.3	940	690.623	10	0.707872
ENSDART00000192619.1	1699	1449.62	2.07622	0.0700186
ENSDART00000019527.10	1222	972.623	109.924	5.52513
ENSDART00000183352.1	1233	983.623	0	0
ENSDART00000033819.5	2908	2658.62	4795.33	88.1773
ENSDART00000091105.7	5293	5043.62	2799.56	27.1358
ENSDART00000167660.2	2413	2163.62	933.835	21.1001
ENSDART00000179998.1	1311	1061.62	162.817	7.49766
ENSDART00000158500.2	1183	933.623	0	0
ENSDART00000154702.2	541	292.935	0	0
ENSDART00000180332.1	525	277.101	0	0
ENSDART00000156871.3	3712	3462.62	2	0.0282371
ENSDART00000179918.1	2472	2222.62	0	0
ENSDART00000111123.4	2370	2120.62	0	0
ENSDART00000149362.3	1304	1054.62	3427.35	158.875
ENSDART00000002974.9	816	566.996	0	0
ENSDART00000182104.1	810	560.996	0	0
ENSDART00000109023.4	5982	5732.62	173.434	1.47903
ENSDART00000144554.2	3731	3481.62	160.514	2.25386
ENSDART00000147440.3	1874	1624.62	54.6115	1.64334
ENSDART00000142560.2	1435	1185.62	655.748	27.0387
ENSDART00000174614.2	1654	1404.62	0.591847	0.020599
ENSDART00000108748.3	628	379.309	0	0
ENSDART00000150165.2	624	375.375	1.15939	0.150994
ENSDART00000149919.2	690	441.189	14.2243	1.57617
ENSDART00000149155.3	3286	3036.62	1563.52	25.1714
ENSDART00000149725.3	837	587.996	0	0
ENSDART00000160961.2	2451	2201.62	758.083	16.8333
ENSDART00000150066.2	577	328.699	0	0
ENSDART00000135089.3	3061	2811.62	1129.53	19.6398
ENSDART00000148413.3	607	358.46	192.58	26.2643
ENSDART00000134764.2	779	529.996	0	0
ENSDART00000099794.6	1090	840.623	137.86	8.01739
ENSDART00000147952.2	814	564.996	0	0
ENSDART00000141610.2	881	631.818	2.30923	0.178678
ENSDART00000169733.3	5511	5261.62	64.4932	0.599225
ENSDART00000180264.1	2346	2096.62	205.076	4.78178
ENSDART00000114463.3	1677	1427.62	20.0638	0.687062
ENSDART00000157042.2	1444	1194.62	12	0.491073
ENSDART00000030622.7	1250	1000.62	121.967	5.95892
ENSDART00000104613.5	3216	2966.62	150.845	2.48579
ENSDART00000145029.4	3562	3312.62	148.555	2.19236
ENSDART00000100784.5	2575	2325.62	3	0.0630634
ENSDART00000173194.2	811	561.996	0	0
ENSDART00000189863.1	1506	1256.62	0	0
ENSDART00000019941.10	2987	2737.62	164.529	2.93809
ENSDART00000174467.2	1659	1409.62	0	0
ENSDART00000172750.2	839	589.996	0	0
ENSDART00000157064.4	2766	2516.62	208.266	4.04573
ENSDART00000132927.2	2231	1981.62	45.7497	1.12866
ENSDART00000009971.9	2657	2407.62	61.5283	1.24934
ENSDART00000085498.5	1206	956.623	69.6406	3.55891
ENSDART00000011456.10	3297	3047.62	465.388	7.46534
ENSDART00000147711.3	1224	974.623	2.27899	0.114315
ENSDART00000140613.3	1972	1722.62	2.30297	0.0653573
ENSDART00000125257.3	575	326.699	7.72658	1.15621
ENSDART00000111774.3	2699	2449.62	490.916	9.79724
ENSDART00000144074.3	3807	3557.62	441.643	6.06886
ENSDART00000073870.5	1092	842.623	0	0
ENSDART00000186734.1	4120	3870.62	0	0
ENSDART00000152047.2	204	37.2639	0	0
ENSDART00000153340.2	1331	1081.62	1	0.0451981
ENSDART00000121997.3	630	381.309	0.874931	0.112174
ENSDART00000151975.2	1466	1216.62	0	0
ENSDART00000159484.2	702	453.111	0	0
ENSDART00000047134.8	3082	2832.62	518.854	8.95471
ENSDART00000163698.2	532	284.019	0	0
ENSDART00000186368.1	3000	2750.62	0	0
ENSDART00000171606.3	3092	2842.62	311	5.34856
ENSDART00000027237.8	937	687.663	2.88008	0.20475
ENSDART00000139487.2	412	165.847	0	0
ENSDART00000136326.2	913	663.742	4.84797	0.357073
ENSDART00000171625.2	911	661.742	0	0
ENSDART00000128050.3	2637	2387.62	189.909	3.88845
ENSDART00000169425.2	711	462.111	0	0
ENSDART00000088146.6	655	406.263	574.414	69.1216
ENSDART00000135729.4	3753	3503.62	113.35	1.58161
ENSDART00000184217.1	2241	1991.62	6.66621	0.163632
ENSDART00000060735.6	2325	2075.62	0	0
ENSDART00000160590.2	3186	2936.62	39.9666	0.665341
ENSDART00000189815.1	3081	2831.62	3.25631	0.0562194
ENSDART00000191310.1	877	627.818	15.7559	1.22689
ENSDART00000143766.3	4019	3769.62	225.614	2.92593
ENSDART00000147813.2	756	507.026	3.88342	0.374437
ENSDART00000143966.4	5133	4883.62	940.043	9.41025
ENSDART00000139802.4	727	478.083	103.699	10.6039
ENSDART00000049968.7	3705	3455.62	659.781	9.33402
ENSDART00000151242.2	845	595.962	67.3072	5.52127
ENSDART00000151763.2	755	506.026	32.3249	3.12291
ENSDART00000151276.2	784	534.996	3.41497	0.312056
ENSDART00000151188.2	583	334.641	5.39174	0.787673
ENSDART00000151295.2	917	667.742	19.3784	1.41875
ENSDART00000091595.6	3599	3349.62	649.158	9.47437
ENSDART00000101916.4	623	374.375	0	0
ENSDART00000183474.1	2805	2555.62	2.33657	0.0446968
ENSDART00000103493.5	2601	2351.62	288.121	5.98966
ENSDART00000143940.2	800	550.996	41.9973	3.72622
ENSDART00000165007.2	609	360.46	0	0
ENSDART00000165924.2	580	331.679	2.02495	0.298463
ENSDART00000160545.2	1232	982.623	233.975	11.6407
ENSDART00000162738.3	1159	909.623	62.3329	3.35005
ENSDART00000049328.6	2051	1801.62	96.9966	2.63201
ENSDART00000131712.2	594	345.521	0	0
ENSDART00000158914.2	1298	1048.62	56.5	2.63405
ENSDART00000155838.2	8327	8077.62	3444.49	20.8467
ENSDART00000149746.2	699	450.137	11.103	1.20585
